ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	-0.477894861228022	0.00104810616288327	0.00898720916679218	2/499	13/18122	55837/10915	EAPP/TCERG1	2
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	-0.550492777295178	0.00104810616288327	0.00898720916679218	2/499	9/18122	283989/339487	TSEN54/ZBTB8OS	2
GO:0048646	anatomical structure formation involved in morphogenesis	-0.638188878836425	0.00104810616288327	0.00898720916679218	2/499	8/18122	1749/2885	DLX5/GRB2	2
GO:0046599	regulation of centriole replication	-0.498844578344478	0.00104810616288327	0.00898720916679218	2/499	10/18122	10769/55835	PLK2/CENPJ	2
GO:1902260	negative regulation of delayed rectifier potassium channel activity	-0.457869208303056	0.00154010197364786	0.0113101809502558	2/499	13/18122	23630/283518	KCNE5/KCNRG	2
GO:0085020	protein K6-linked ubiquitination	-0.423953898246713	0.00154010197364786	0.0113101809502558	2/499	9/18122	6047/580	RNF4/BARD1	2
GO:0050774	negative regulation of dendrite morphogenesis	-0.495857647781454	0.00154010197364786	0.0113101809502558	2/499	9/18122	64689/9693	GORASP1/RAPGEF2	2
GO:0000070	mitotic sister chromatid segregation	-0.716268268552336	0.00158427596509426	0.0113101809502558	3/499	33/18122	151648/90417/27175	SGO1/KNSTRN/TUBG2	3
GO:0060998	regulation of dendritic spine development	-0.533003231244908	0.00215534605078391	0.0113101809502558	2/499	10/18122	27185/26115	DISC1/TANC2	2
GO:0071223	cellular response to lipoteichoic acid	-0.578303998793601	0.00215534605078391	0.0113101809502558	2/499	10/18122	5970/3929	RELA/LBP	2
GO:0032486	Rap protein signal transduction	-0.544962794768629	0.00215534605078391	0.0113101809502558	2/499	11/18122	10769/9693	PLK2/RAPGEF2	2
GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	-0.430179067439196	0.00215534605078391	0.0113101809502558	2/499	12/18122	23630/3752	KCNE5/KCND3	2
GO:0071985	multivesicular body sorting pathway	-0.476843797164768	0.00215534605078391	0.0113101809502558	2/499	11/18122	7405/51652	UVRAG/CHMP3	2
GO:0097484	dendrite extension	-0.503892407797517	0.00215534605078391	0.0113101809502558	2/499	10/18122	6794/10479	STK11/SLC9A6	2
GO:0034472	snRNA 3'-end processing	-0.610152751916453	0.00215534605078391	0.0113101809502558	2/499	21/18122	81556/79650	INTS14/USB1	2
GO:0006419	alanyl-tRNA aminoacylation	-0.339752472592456	0.00222868176901824	0.0113101809502558	1/499	3/18122	16	AARS1	1
GO:0034204	lipid translocation	-0.262900226390356	0.00222868176901824	0.0113101809502558	1/499	3/18122	21	ABCA3	1
GO:0046618	xenobiotic export	-0.262900226390356	0.00222868176901824	0.0113101809502558	1/499	3/18122	21	ABCA3	1
GO:0010255	glucose mediated signaling pathway	-0.289677271577102	0.00222868176901824	0.0113101809502558	1/499	3/18122	51085	MLXIPL	1
GO:0044209	AMP salvage	-0.329812887272389	0.00222868176901824	0.0113101809502558	1/499	3/18122	353	APRT	1
GO:0060166	olfactory pit development	-0.57089960399406	0.00222868176901824	0.0113101809502558	1/499	3/18122	1749	DLX5	1
GO:0039535	regulation of RIG-I signaling pathway	-0.386297096801177	0.00222868176901824	0.0113101809502558	1/499	3/18122	329	BIRC2	1
GO:1902524	positive regulation of protein K48-linked ubiquitination	-0.386297096801177	0.00222868176901824	0.0113101809502558	1/499	3/18122	329	BIRC2	1
GO:2000116	regulation of cysteine-type endopeptidase activity	-0.386297096801177	0.00222868176901824	0.0113101809502558	1/499	3/18122	329	BIRC2	1
GO:0071472	cellular response to salt stress	-0.266471966640362	0.00222868176901824	0.0113101809502558	1/499	3/18122	677	ZFP36L1	1
GO:0060579	ventral spinal cord interneuron fate commitment	-0.296237160269149	0.00222868176901824	0.0113101809502558	1/499	3/18122	121643	FOXN4	1
GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	-0.295826384802942	0.00222868176901824	0.0113101809502558	1/499	3/18122	467	ATF3	1
GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	-0.590336609836059	0.00222868176901824	0.0113101809502558	1/499	3/18122	1785	DNM2	1
GO:0010751	negative regulation of nitric oxide mediated signal transduction	-0.27987297385713	0.00222868176901824	0.0113101809502558	1/499	3/18122	6690	SPINK1	1
GO:0051656	establishment of organelle localization	-0.333127784784712	0.00222868176901824	0.0113101809502558	1/499	4/18122	537	ATP6AP1	1
GO:1904959	regulation of cytochrome-c oxidase activity	-0.270884195231859	0.00222868176901824	0.0113101809502558	1/499	4/18122	56848	SPHK2	1
GO:0070944	neutrophil-mediated killing of bacterium	-0.273109413753273	0.00222868176901824	0.0113101809502558	1/499	3/18122	6338	SCNN1B	1
GO:0014908	myotube differentiation involved in skeletal muscle regeneration	-0.281727594589083	0.00222868176901824	0.0113101809502558	1/499	3/18122	607	BCL9	1
GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	-0.317126811508275	0.00222868176901824	0.0113101809502558	1/499	3/18122	64321	SOX17	1
GO:0060914	heart formation	-0.317126811508275	0.00222868176901824	0.0113101809502558	1/499	3/18122	64321	SOX17	1
GO:0001550	ovarian cumulus expansion	-0.305266623646157	0.00222868176901824	0.0113101809502558	1/499	3/18122	5806	PTX3	1
GO:0031440	regulation of mRNA 3'-end processing	-0.266471966640362	0.00222868176901824	0.0113101809502558	1/499	3/18122	677	ZFP36L1	1
GO:0006768	biotin metabolic process	-0.291510881267313	0.00222868176901824	0.0113101809502558	1/499	3/18122	56922	MCCC1	1
GO:0140447	cytokine precursor processing	-0.304156391680764	0.00222868176901824	0.0113101809502558	1/499	3/18122	1215	CMA1	1
GO:0031442	positive regulation of mRNA 3'-end processing	-0.538450496725434	0.00222868176901824	0.0113101809502558	1/499	7/18122	170506	DHX36	1
GO:0033590	response to cobalamin	-0.434360127283188	0.00222868176901824	0.0113101809502558	1/499	4/18122	5970	RELA	1
GO:0033314	mitotic DNA replication checkpoint signaling	-0.414235457020536	0.00222868176901824	0.0113101809502558	1/499	10/18122	8883	NAE1	1
GO:0034769	basement membrane disassembly	-0.304156391680764	0.00222868176901824	0.0113101809502558	1/499	3/18122	1215	CMA1	1
GO:0060474	positive regulation of flagellated sperm motility involved in capacitation	-0.397320084762773	0.00222868176901824	0.0113101809502558	1/499	3/18122	132141	IQCF1	1
GO:0034021	response to silicon dioxide	-0.688341222996362	0.00222868176901824	0.0113101809502558	1/499	3/18122	6648	SOD2	1
GO:2000117	negative regulation of cysteine-type endopeptidase activity	-0.316219394964804	0.00222868176901824	0.0113101809502558	1/499	5/18122	4057	LTF	1
GO:1904831	positive regulation of aortic smooth muscle cell differentiation	-0.348529501615971	0.00222868176901824	0.0113101809502558	1/499	3/18122	30008	EFEMP2	1
GO:0009822	alkaloid catabolic process	-0.263041165462017	0.00222868176901824	0.0113101809502558	1/499	3/18122	1577	CYP3A5	1
GO:0046683	response to organophosphorus	-0.32870557473882	0.00222868176901824	0.0113101809502558	1/499	4/18122	7298	TYMS	1
GO:0090669	telomerase RNA stabilization	-0.538450496725434	0.00222868176901824	0.0113101809502558	1/499	4/18122	170506	DHX36	1
GO:0071895	odontoblast differentiation	-0.564898997104278	0.00222868176901824	0.0113101809502558	1/499	3/18122	1834	DSPP	1
GO:1902856	negative regulation of non-motile cilium assembly	-0.590336609836059	0.00222868176901824	0.0113101809502558	1/499	3/18122	1785	DNM2	1
GO:0070236	negative regulation of activation-induced cell death of T cells	-0.284502455084545	0.00222868176901824	0.0113101809502558	1/499	3/18122	57678	GPAM	1
GO:0006235	dTTP biosynthetic process	-0.32870557473882	0.00222868176901824	0.0113101809502558	1/499	4/18122	7298	TYMS	1
GO:0048070	regulation of developmental pigmentation	-0.494357369570743	0.00222868176901824	0.0113101809502558	1/499	3/18122	65082	VPS33A	1
GO:0014040	positive regulation of Schwann cell differentiation	-0.434360127283188	0.00222868176901824	0.0113101809502558	1/499	3/18122	5970	RELA	1
GO:0048254	snoRNA localization	-0.322117591857273	0.00222868176901824	0.0113101809502558	1/499	6/18122	54680	ZNHIT6	1
GO:0003105	negative regulation of glomerular filtration	-0.265804879608848	0.00222868176901824	0.0113101809502558	1/499	3/18122	2149	F2R	1
GO:0021852	pyramidal neuron migration to cerebral cortex	-0.35781088597177	0.00222868176901824	0.0113101809502558	1/499	3/18122	27185	DISC1	1
GO:1901534	positive regulation of hematopoietic progenitor cell differentiation	-0.538450496725434	0.00222868176901824	0.0113101809502558	1/499	3/18122	170506	DHX36	1
GO:0007044	cell-substrate junction assembly	-0.4856202931377	0.00222868176901824	0.0113101809502558	1/499	3/18122	7094	TLN1	1
GO:0006701	progesterone biosynthetic process	-0.312668628590119	0.00222868176901824	0.0113101809502558	1/499	3/18122	2488	FSHB	1
GO:0015966	diadenosine tetraphosphate biosynthetic process	-0.354183298894457	0.00222868176901824	0.0113101809502558	1/499	3/18122	2617	GARS1	1
GO:0021514	ventral spinal cord interneuron differentiation	-0.296237160269149	0.00222868176901824	0.0113101809502558	1/499	3/18122	121643	FOXN4	1
GO:0097374	sensory neuron axon guidance	-0.304062338211709	0.00222868176901824	0.0113101809502558	1/499	3/18122	8828	NRP2	1
GO:0017187	peptidyl-glutamic acid carboxylation	-0.347541906756856	0.00222868176901824	0.0113101809502558	1/499	3/18122	154807	VKORC1L1	1
GO:0060046	regulation of acrosome reaction	-0.27987297385713	0.00222868176901824	0.0113101809502558	1/499	4/18122	6690	SPINK1	1
GO:0000962	positive regulation of mitochondrial RNA catabolic process	-0.358417410060987	0.00222868176901824	0.0113101809502558	1/499	3/18122	87178	PNPT1	1
GO:1905776	positive regulation of DNA helicase activity	-0.51154256578544	0.00222868176901824	0.0113101809502558	1/499	3/18122	2966	GTF2H2	1
GO:0034436	glycoprotein transport	-0.321128965539954	0.00222868176901824	0.0113101809502558	1/499	4/18122	84068	SLC10A7	1
GO:0070901	mitochondrial tRNA methylation	-0.421009560621836	0.00222868176901824	0.0113101809502558	1/499	3/18122	57570	TRMT5	1
GO:0060743	epithelial cell maturation involved in prostate gland development	-0.299132511913506	0.00222868176901824	0.0113101809502558	1/499	3/18122	10481	HOXB13	1
GO:2000630	positive regulation of miRNA metabolic process	-0.434360127283188	0.00222868176901824	0.0113101809502558	1/499	3/18122	5970	RELA	1
GO:0034969	histone arginine methylation	-0.312196546156693	0.00222868176901824	0.0113101809502558	1/499	4/18122	54496	PRMT7	1
GO:0061009	common bile duct development	-0.317126811508275	0.00222868176901824	0.0113101809502558	1/499	3/18122	64321	SOX17	1
GO:0071866	negative regulation of apoptotic process in bone marrow cell	-0.340463822738926	0.00222868176901824	0.0113101809502558	1/499	4/18122	10769	PLK2	1
GO:0035303	regulation of dephosphorylation	-0.521297020804749	0.00222868176901824	0.0113101809502558	1/499	5/18122	9887	SMG7	1
GO:0070086	ubiquitin-dependent endocytosis	-0.372254698970572	0.00222868176901824	0.0113101809502558	1/499	3/18122	3587	IL10RA	1
GO:0060913	cardiac cell fate determination	-0.317126811508275	0.00222868176901824	0.0113101809502558	1/499	3/18122	64321	SOX17	1
GO:0000470	maturation of LSU-rRNA	-0.267088468462027	0.00222868176901824	0.0113101809502558	1/499	13/18122	4809	SNU13	1
GO:0099625	ventricular cardiac muscle cell membrane repolarization	-0.298196710807008	0.00222868176901824	0.0113101809502558	1/499	3/18122	3752	KCND3	1
GO:1903765	negative regulation of potassium ion export across plasma membrane	-0.269427971727917	0.00222868176901824	0.0113101809502558	1/499	3/18122	23630	KCNE5	1
GO:0032878	regulation of establishment or maintenance of cell polarity	-0.405439783124093	0.00222868176901824	0.0113101809502558	1/499	3/18122	3993	LLGL2	1
GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	-0.51528482236235	0.00222868176901824	0.0113101809502558	1/499	3/18122	23184	MESD	1
GO:1904381	Golgi apparatus mannose trimming	-0.281976709205652	0.00222868176901824	0.0113101809502558	1/499	3/18122	57134	MAN1C1	1
GO:1901533	negative regulation of hematopoietic progenitor cell differentiation	-0.337495362429115	0.00222868176901824	0.0113101809502558	1/499	3/18122	57721	METTL14	1
GO:0002269	leukocyte activation involved in inflammatory response	-0.273109413753273	0.00222868176901824	0.0113101809502558	1/499	3/18122	6338	SCNN1B	1
GO:0060414	aorta smooth muscle tissue morphogenesis	-0.348529501615971	0.00222868176901824	0.0113101809502558	1/499	5/18122	30008	EFEMP2	1
GO:2000278	regulation of DNA biosynthetic process	-0.28438194827099	0.00222868176901824	0.0113101809502558	1/499	3/18122	7027	TFDP1	1
GO:0044029	hypomethylation of CpG island	-0.284029472206383	0.00222868176901824	0.0113101809502558	1/499	3/18122	5290	PIK3CA	1
GO:0071464	cellular response to hydrostatic pressure	-0.284029472206383	0.00222868176901824	0.0113101809502558	1/499	3/18122	5290	PIK3CA	1
GO:0110053	regulation of actin filament organization	-0.284029472206383	0.00222868176901824	0.0113101809502558	1/499	3/18122	5290	PIK3CA	1
GO:0032252	secretory granule localization	-0.303824931281073	0.00222868176901824	0.0113101809502558	1/499	3/18122	8615	USO1	1
GO:1903706	regulation of hemopoiesis	-0.416402974693492	0.00222868176901824	0.0113101809502558	1/499	3/18122	8328	GFI1B	1
GO:1904028	positive regulation of collagen fibril organization	-0.348529501615971	0.00222868176901824	0.0113101809502558	1/499	3/18122	30008	EFEMP2	1
GO:0033623	regulation of integrin activation	-0.293742504203897	0.00222868176901824	0.0113101809502558	1/499	3/18122	6403	SELP	1
GO:1904273	L-alanine import across plasma membrane	-0.532869567873085	0.00222868176901824	0.0113101809502558	1/499	3/18122	6520	SLC3A2	1
GO:0098713	leucine import across plasma membrane	-0.532869567873085	0.00222868176901824	0.0113101809502558	1/499	3/18122	6520	SLC3A2	1
GO:1903801	L-leucine import across plasma membrane	-0.532869567873085	0.00222868176901824	0.0113101809502558	1/499	3/18122	6520	SLC3A2	1
GO:0000958	mitochondrial mRNA catabolic process	-0.358417410060987	0.00222868176901824	0.0113101809502558	1/499	3/18122	87178	PNPT1	1
GO:0006435	threonyl-tRNA aminoacylation	-0.478129950178719	0.00222868176901824	0.0113101809502558	1/499	3/18122	6897	TARS1	1
GO:0035928	rRNA import into mitochondrion	-0.358417410060987	0.00222868176901824	0.0113101809502558	1/499	3/18122	87178	PNPT1	1
GO:0051684	maintenance of Golgi location	-0.318014949754735	0.00222868176901824	0.0113101809502558	1/499	3/18122	7405	UVRAG	1
GO:0090128	regulation of synapse maturation	-0.35781088597177	0.00222868176901824	0.0113101809502558	1/499	3/18122	27185	DISC1	1
GO:1990603	dark adaptation	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
GO:1903375	facioacoustic ganglion development	-0.304062338211709	0.00222868176901824	0.0113101809502558	1/499	3/18122	8828	NRP2	1
GO:0050746	regulation of lipoprotein metabolic process	-0.303161433920627	0.00222868176901824	0.0113101809502558	1/499	3/18122	9388	LIPG	1
GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	-0.312196546156693	0.00222868176901824	0.0113101809502558	1/499	4/18122	54496	PRMT7	1
GO:2000299	negative regulation of Rho-dependent protein serine/threonine kinase activity	-0.291058188734543	0.00222868176901824	0.0113101809502558	1/499	3/18122	26973	CHORDC1	1
GO:0006311	meiotic gene conversion	-0.286851145754106	0.00222868176901824	0.0113101809502558	1/499	3/18122	285498	RNF212	1
GO:0003352	regulation of cilium movement	-0.467896781875069	0.00222868176901824	0.0113101809502558	1/499	3/18122	56683	CFAP298	1
GO:0002939	tRNA N1-guanine methylation	-0.421009560621836	0.00222868176901824	0.0113101809502558	1/499	3/18122	57570	TRMT5	1
GO:0000379	tRNA-type intron splice site recognition and cleavage	-0.289873958106358	0.00222868176901824	0.0113101809502558	1/499	3/18122	283989	TSEN54	1
GO:0140300	serine import into mitochondrion	-0.272336402917285	0.00222868176901824	0.0113101809502558	1/499	3/18122	118980	SFXN2	1
GO:0046685	response to arsenic-containing substance	-0.513945529761325	0.0029033404511006	0.014511839038667	2/499	12/18122	6047/5936	RNF4/RBM4	2
GO:0030210	heparin biosynthetic process	-0.511952896395525	0.0029033404511006	0.014511839038667	2/499	11/18122	8509/84068	NDST2/SLC10A7	2
GO:0033619	membrane protein proteolysis	-0.536831028863496	0.0029033404511006	0.014511839038667	2/499	12/18122	162540/81502	SPPL2C/HM13	2
GO:0031293	membrane protein intracellular domain proteolysis	-0.536831028863496	0.0029033404511006	0.014511839038667	2/499	11/18122	162540/81502	SPPL2C/HM13	2
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	-0.819862041934286	0.00331769101523519	0.016472529100602	3/499	23/18122	23636/5753/8412	NUP62/PTK6/BCAR3	3
GO:2001214	positive regulation of vasculogenesis	-0.491943770231158	0.00379251851340384	0.0177903511563516	2/499	12/18122	10266/9693	RAMP2/RAPGEF2	2
GO:0007051	spindle organization	-0.440610667841995	0.00379251851340384	0.0177903511563516	2/499	16/18122	7405/90417	UVRAG/KNSTRN	2
GO:0000387	spliceosomal snRNP assembly	-0.517603042794906	0.00379251851340384	0.0177903511563516	2/499	27/18122	54496/6634	PRMT7/SNRPD3	2
GO:0060236	regulation of mitotic spindle organization	-0.497575173563879	0.00379251851340384	0.0177903511563516	2/499	17/18122	23636/84722	NUP62/PSRC1	2
GO:0035845	photoreceptor cell outer segment organization	-0.458638040323792	0.00379251851340384	0.0177903511563516	2/499	13/18122	5961/1258	PRPH2/CNGB1	2
GO:0010457	centriole-centriole cohesion	-0.503268299403832	0.00379251851340384	0.0177903511563516	2/499	12/18122	151648/4957	SGO1/ODF2	2
GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	-0.488770066216279	0.00379251851340384	0.0177903511563516	2/499	12/18122	3929/4057	LBP/LTF	2
GO:0030433	ubiquitin-dependent ERAD pathway	-0.964272091522386	0.00391338970748209	0.0177903511563516	6/499	77/18122	51528/11160/125972/23190/26270/7353	JKAMP/ERLIN2/CALR3/UBXN4/FBXO6/UFD1	6
