ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0090222	centrosome-templated microtubule nucleation	-1.37846673682751	0.000790495991455395	0.00743402613241031	1/510	2/18122	55125	CEP192	1
GO:0048866	stem cell fate specification	-1.05778399634232	0.000790495991455395	0.00743402613241031	1/510	2/18122	64321	SOX17	1
GO:0001522	pseudouridine synthesis	-0.890542782711174	0.000790495991455395	0.00743402613241031	1/510	3/18122	83448	PUS7L	1
GO:0051303	establishment of chromosome localization	-1.01303899860461	0.000790495991455395	0.00743402613241031	1/510	2/18122	54820	NDE1	1
GO:0038018	Wnt receptor catabolic process	-0.871224377691922	0.000790495991455395	0.00743402613241031	1/510	2/18122	54894	RNF43	1
GO:1905437	positive regulation of histone H3-K4 trimethylation	-0.966145253304238	0.000790495991455395	0.00743402613241031	1/510	2/18122	56979	PRDM9	1
GO:1904211	membrane protein proteolysis involved in retrograde protein transport, ER to cytosol	-1.70577662055202	0.000790495991455395	0.00743402613241031	1/510	2/18122	81502	HM13	1
GO:0062000	positive regulation of cardiac endothelial to mesenchymal transition	-1.65908840623681	0.000790495991455395	0.00743402613241031	1/510	2/18122	140628	GATA5	1
GO:0044727	DNA demethylation of male pronucleus	-1.11092743033594	0.000790495991455395	0.00743402613241031	1/510	2/18122	285051	STPG4	1
GO:0030033	microvillus assembly	-2.01290841925989	0.000861779088717644	0.00803115813401323	3/510	16/18122	7430/5908/9693	EZR/RAP1B/RAPGEF2	3
GO:0006956	complement activation	-2.20858783489144	0.000861779088717644	0.00803115813401323	3/510	17/18122	721/1675/713	C4B/CFD/C1QB	3
GO:0030307	positive regulation of cell growth	-3.23240384828914	0.0010063449629248	0.00935024419005801	7/510	80/18122	6280/4323/22850/2810/51616/102/221927	S100A9/MMP14/ADNP2/SFN/TAF9B/ADAM10/BRAT1	7
GO:0045926	negative regulation of growth	-2.21035021415981	0.00110204529408182	0.00992676710053895	3/510	17/18122	4495/5753/87178	MT1G/PTK6/PNPT1	3
GO:0042117	monocyte activation	-1.49695751907591	0.00111652066935603	0.00992676710053895	2/510	8/18122	4495/102	MT1G/ADAM10	2
GO:0097084	vascular associated smooth muscle cell development	-1.6745184929574	0.00111652066935603	0.00992676710053895	2/510	8/18122	30008/10266	EFEMP2/RAMP2	2
GO:0010042	response to manganese ion	-2.07865837341701	0.00111652066935603	0.00992676710053895	2/510	8/18122	6648/538	SOD2/ATP7A	2
GO:0048023	positive regulation of melanin biosynthetic process	-1.35982581657257	0.00111652066935603	0.00992676710053895	2/510	8/18122	538/10755	ATP7A/GIPC1	2
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	-1.70643197637993	0.00111652066935603	0.00992676710053895	2/510	8/18122	1749/5970	DLX5/RELA	2
GO:0060575	intestinal epithelial cell differentiation	-2.27924241305357	0.00111652066935603	0.00992676710053895	2/510	9/18122	140628/5753	GATA5/PTK6	2
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	-1.77472842876194	0.00111652066935603	0.00992676710053895	2/510	13/18122	55837/10915	EAPP/TCERG1	2
GO:0044351	macropinocytosis	-1.73768051152291	0.00111652066935603	0.00992676710053895	2/510	8/18122	83871/1785	RAB34/DNM2	2
GO:0042742	defense response to bacterium	-3.77450254173673	0.00151868183914967	0.0114108502755359	9/510	200/18122	6280/5553/11096/5199/306/140881/504180/4025/3346	S100A9/PRG2/ADAMTS5/CFP/ANXA3/DEFB129/DEFB105B/LPO/HTN1	9
GO:0019933	cAMP-mediated signaling	-2.65175040246501	0.00160535695673307	0.0114108502755359	4/510	32/18122	10486/5598/117/9693	CAP2/MAPK7/ADCYAP1R1/RAPGEF2	4
GO:0010226	response to lithium ion	-1.36865781594444	0.00163987952952034	0.0114108502755359	2/510	10/18122	429/5313	ASCL1/PKLR	2
GO:0003143	embryonic heart tube morphogenesis	-1.58766632697919	0.00163987952952034	0.0114108502755359	2/510	9/18122	55897/64321	MESP1/SOX17	2
GO:0032964	collagen biosynthetic process	-1.39513685396875	0.00163987952952034	0.0114108502755359	2/510	9/18122	1277/9697	COL1A1/TRAM2	2
GO:0061549	sympathetic ganglion development	-1.32742399843617	0.00163987952952034	0.0114108502755359	2/510	9/18122	8828/429	NRP2/ASCL1	2
GO:0006282	regulation of DNA repair	-1.81974724253998	0.00163987952952034	0.0114108502755359	2/510	10/18122	8505/7335	PARG/UBE2V1	2
GO:0048771	tissue remodeling	-1.49900161065775	0.00163987952952034	0.0114108502755359	2/510	9/18122	4323/1464	MMP14/CSPG4	2
GO:0036120	cellular response to platelet-derived growth factor stimulus	-1.72835020302229	0.00171644896600467	0.0114108502755359	3/510	22/18122	94056/92154/538	SYAP1/MTSS2/ATP7A	3
GO:0022617	extracellular matrix disassembly	-2.66286896084806	0.00194612249727099	0.0114108502755359	5/510	47/18122	1215/4323/11096/102/170689	CMA1/MMP14/ADAMTS5/ADAM10/ADAMTS15	5
GO:0043276	anoikis	-1.50975205027568	0.0022939346661505	0.0114108502755359	2/510	11/18122	6794/5290	STK11/PIK3CA	2
GO:0060998	regulation of dendritic spine development	-1.67831386573531	0.0022939346661505	0.0114108502755359	2/510	10/18122	27185/26115	DISC1/TANC2	2
GO:0048251	elastic fiber assembly	-1.63758390096299	0.0022939346661505	0.0114108502755359	2/510	10/18122	30008/538	EFEMP2/ATP7A	2
GO:0033234	negative regulation of protein sumoylation	-1.47890619693901	0.0022939346661505	0.0114108502755359	2/510	11/18122	4101/5970	MAGEA2/RELA	2
GO:0071223	cellular response to lipoteichoic acid	-1.36699090539345	0.0022939346661505	0.0114108502755359	2/510	10/18122	5970/3929	RELA/LBP	2
GO:0090385	phagosome-lysosome fusion	-1.42395769173344	0.0022939346661505	0.0114108502755359	2/510	11/18122	83871/55647	RAB34/RAB20	2
GO:2000810	regulation of bicellular tight junction assembly	-1.69366320587036	0.0022939346661505	0.0114108502755359	2/510	10/18122	7855/6591	FZD5/SNAI2	2
GO:0034472	snRNA 3'-end processing	-1.46816666582595	0.0022939346661505	0.0114108502755359	2/510	21/18122	81556/79650	INTS14/USB1	2
GO:0010255	glucose mediated signaling pathway	-0.927853833868651	0.00232716435806825	0.0114108502755359	1/510	3/18122	51085	MLXIPL	1
GO:0044209	AMP salvage	-0.97951217474383	0.00232716435806825	0.0114108502755359	1/510	3/18122	353	APRT	1
GO:0034505	tooth mineralization	-0.885358387562056	0.00232716435806825	0.0114108502755359	1/510	3/18122	1277	COL1A1	1
GO:0039535	regulation of RIG-I signaling pathway	-0.940138228487829	0.00232716435806825	0.0114108502755359	1/510	3/18122	329	BIRC2	1
GO:1902524	positive regulation of protein K48-linked ubiquitination	-0.940138228487829	0.00232716435806825	0.0114108502755359	1/510	3/18122	329	BIRC2	1
GO:2000116	regulation of cysteine-type endopeptidase activity	-0.940138228487829	0.00232716435806825	0.0114108502755359	1/510	3/18122	329	BIRC2	1
GO:0003358	noradrenergic neuron development	-0.873704001261621	0.00232716435806825	0.0114108502755359	1/510	3/18122	429	ASCL1	1
GO:0070849	response to epidermal growth factor	-0.873704001261621	0.00232716435806825	0.0114108502755359	1/510	4/18122	429	ASCL1	1
GO:0060003	copper ion export	-0.899921874404471	0.00232716435806825	0.0114108502755359	1/510	3/18122	538	ATP7A	1
GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	-1.3670667960267	0.00232716435806825	0.0114108502755359	1/510	3/18122	1785	DNM2	1
GO:0010751	negative regulation of nitric oxide mediated signal transduction	-1.27687605524506	0.00232716435806825	0.0114108502755359	1/510	3/18122	6690	SPINK1	1
GO:0010041	response to iron(III) ion	-0.899921874404471	0.00232716435806825	0.0114108502755359	1/510	3/18122	538	ATP7A	1
GO:0042093	T-helper cell differentiation	-0.899921874404471	0.00232716435806825	0.0114108502755359	1/510	3/18122	538	ATP7A	1
GO:0070944	neutrophil-mediated killing of bacterium	-1.03031686224301	0.00232716435806825	0.0114108502755359	1/510	3/18122	6338	SCNN1B	1
GO:0014908	myotube differentiation involved in skeletal muscle regeneration	-0.882016537737375	0.00232716435806825	0.0114108502755359	1/510	3/18122	607	BCL9	1
GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	-1.05778399634232	0.00232716435806825	0.0114108502755359	1/510	3/18122	64321	SOX17	1
GO:0060914	heart formation	-1.05778399634232	0.00232716435806825	0.0114108502755359	1/510	3/18122	64321	SOX17	1
GO:0001550	ovarian cumulus expansion	-1.2033788354167	0.00232716435806825	0.0114108502755359	1/510	3/18122	5806	PTX3	1
GO:1904582	positive regulation of intracellular mRNA localization	-1.24254940797156	0.00232716435806825	0.0114108502755359	1/510	3/18122	170506	DHX36	1
GO:0140447	cytokine precursor processing	-0.97285237692693	0.00232716435806825	0.0114108502755359	1/510	3/18122	1215	CMA1	1
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	-1.11347233369223	0.00232716435806825	0.0114108502755359	1/510	3/18122	7855	FZD5	1
GO:0031442	positive regulation of mRNA 3'-end processing	-1.24254940797156	0.00232716435806825	0.0114108502755359	1/510	7/18122	170506	DHX36	1
GO:0071727	cellular response to triacyl bacterial lipopeptide	-1.11274441430838	0.00232716435806825	0.0114108502755359	1/510	3/18122	7096	TLR1	1
GO:0033590	response to cobalamin	-0.900852342232869	0.00232716435806825	0.0114108502755359	1/510	4/18122	5970	RELA	1
GO:0031056	regulation of histone modification	-0.990337581959172	0.00232716435806825	0.0114108502755359	1/510	4/18122	8505	PARG	1
GO:0034769	basement membrane disassembly	-0.97285237692693	0.00232716435806825	0.0114108502755359	1/510	3/18122	1215	CMA1	1
GO:0060474	positive regulation of flagellated sperm motility involved in capacitation	-0.907357918226333	0.00232716435806825	0.0114108502755359	1/510	3/18122	132141	IQCF1	1
GO:0034021	response to silicon dioxide	-1.8428842931136	0.00232716435806825	0.0114108502755359	1/510	3/18122	6648	SOD2	1
GO:2000117	negative regulation of cysteine-type endopeptidase activity	-0.998409056058398	0.00232716435806825	0.0114108502755359	1/510	5/18122	4057	LTF	1
GO:1904831	positive regulation of aortic smooth muscle cell differentiation	-1.26088303747053	0.00232716435806825	0.0114108502755359	1/510	3/18122	30008	EFEMP2	1
GO:0070561	vitamin D receptor signaling pathway	-0.940142840983622	0.00232716435806825	0.0114108502755359	1/510	3/18122	1591	CYP24A1	1
GO:0090669	telomerase RNA stabilization	-1.24254940797156	0.00232716435806825	0.0114108502755359	1/510	4/18122	170506	DHX36	1
GO:0043622	cortical microtubule organization	-0.90794008450523	0.00232716435806825	0.0114108502755359	1/510	4/18122	7430	EZR	1
GO:0071895	odontoblast differentiation	-1.7374977020732	0.00232716435806825	0.0114108502755359	1/510	3/18122	1834	DSPP	1
GO:1902856	negative regulation of non-motile cilium assembly	-1.3670667960267	0.00232716435806825	0.0114108502755359	1/510	3/18122	1785	DNM2	1
GO:0035483	gastric emptying	-1.0780608933243	0.00232716435806825	0.0114108502755359	1/510	3/18122	51738	GHRL	1
GO:0070236	negative regulation of activation-induced cell death of T cells	-1.33695427795263	0.00232716435806825	0.0114108502755359	1/510	3/18122	57678	GPAM	1
GO:1905333	regulation of gastric motility	-1.0780608933243	0.00232716435806825	0.0114108502755359	1/510	3/18122	51738	GHRL	1
GO:0048070	regulation of developmental pigmentation	-0.93724225823826	0.00232716435806825	0.0114108502755359	1/510	3/18122	65082	VPS33A	1
GO:0014040	positive regulation of Schwann cell differentiation	-0.900852342232869	0.00232716435806825	0.0114108502755359	1/510	3/18122	5970	RELA	1
GO:0097581	lamellipodium organization	-0.910902946744903	0.00232716435806825	0.0114108502755359	1/510	3/18122	92154	MTSS2	1
GO:0021852	pyramidal neuron migration to cerebral cortex	-1.00277820721142	0.00232716435806825	0.0114108502755359	1/510	3/18122	27185	DISC1	1
GO:1901534	positive regulation of hematopoietic progenitor cell differentiation	-1.24254940797156	0.00232716435806825	0.0114108502755359	1/510	3/18122	170506	DHX36	1
GO:2000301	negative regulation of synaptic vesicle exocytosis	-0.945145054328968	0.00232716435806825	0.0114108502755359	1/510	4/18122	5908	RAP1B	1
GO:0007044	cell-substrate junction assembly	-1.01979102675834	0.00232716435806825	0.0114108502755359	1/510	3/18122	7094	TLN1	1
GO:0032095	regulation of response to food	-1.0780608933243	0.00232716435806825	0.0114108502755359	1/510	4/18122	51738	GHRL	1
GO:1904000	positive regulation of eating behavior	-1.0780608933243	0.00232716435806825	0.0114108502755359	1/510	4/18122	51738	GHRL	1
GO:0006701	progesterone biosynthetic process	-0.972475933964645	0.00232716435806825	0.0114108502755359	1/510	3/18122	2488	FSHB	1
GO:0021514	ventral spinal cord interneuron differentiation	-1.00231104541429	0.00232716435806825	0.0114108502755359	1/510	3/18122	121643	FOXN4	1
GO:0060947	cardiac vascular smooth muscle cell differentiation	-1.03715428177446	0.00232716435806825	0.0114108502755359	1/510	3/18122	55897	MESP1	1
GO:0097374	sensory neuron axon guidance	-0.877842465624686	0.00232716435806825	0.0114108502755359	1/510	3/18122	8828	NRP2	1
GO:0017187	peptidyl-glutamic acid carboxylation	-1.16238181960195	0.00232716435806825	0.0114108502755359	1/510	3/18122	154807	VKORC1L1	1
GO:0060046	regulation of acrosome reaction	-1.27687605524506	0.00232716435806825	0.0114108502755359	1/510	4/18122	6690	SPINK1	1
GO:0046010	positive regulation of circadian sleep/wake cycle, non-REM sleep	-1.0780608933243	0.00232716435806825	0.0114108502755359	1/510	4/18122	51738	GHRL	1
GO:1904349	positive regulation of small intestine smooth muscle contraction	-1.0780608933243	0.00232716435806825	0.0114108502755359	1/510	3/18122	51738	GHRL	1
GO:0010482	regulation of epidermal cell division	-0.977634901682409	0.00232716435806825	0.0114108502755359	1/510	3/18122	2810	SFN	1
GO:0033058	directional locomotion	-0.990617824607712	0.00232716435806825	0.0114108502755359	1/510	3/18122	2905	GRIN2C	1
GO:1903539	protein localization to postsynaptic membrane	-0.990617824607712	0.00232716435806825	0.0114108502755359	1/510	3/18122	2905	GRIN2C	1
GO:0000962	positive regulation of mitochondrial RNA catabolic process	-1.12909566784214	0.00232716435806825	0.0114108502755359	1/510	3/18122	87178	PNPT1	1
GO:1905776	positive regulation of DNA helicase activity	-1.13117316890541	0.00232716435806825	0.0114108502755359	1/510	3/18122	2966	GTF2H2	1
GO:0034436	glycoprotein transport	-0.882337988720279	0.00232716435806825	0.0114108502755359	1/510	4/18122	84068	SLC10A7	1
GO:0070901	mitochondrial tRNA methylation	-0.956484785009597	0.00232716435806825	0.0114108502755359	1/510	3/18122	57570	TRMT5	1
GO:0097745	mitochondrial tRNA 5'-end processing	-0.880611611003192	0.00232716435806825	0.0114108502755359	1/510	3/18122	54931	TRMT10C	1
GO:1904515	positive regulation of TORC2 signaling	-0.981104811489336	0.00232716435806825	0.0114108502755359	1/510	4/18122	55593	OTUD5	1
GO:0060743	epithelial cell maturation involved in prostate gland development	-1.16862020596734	0.00232716435806825	0.0114108502755359	1/510	3/18122	10481	HOXB13	1
GO:2000630	positive regulation of miRNA metabolic process	-0.900852342232869	0.00232716435806825	0.0114108502755359	1/510	3/18122	5970	RELA	1
GO:0061009	common bile duct development	-1.05778399634232	0.00232716435806825	0.0114108502755359	1/510	3/18122	64321	SOX17	1
GO:0035303	regulation of dephosphorylation	-1.53345096812877	0.00232716435806825	0.0114108502755359	1/510	5/18122	9887	SMG7	1
GO:0070086	ubiquitin-dependent endocytosis	-1.25666961017972	0.00232716435806825	0.0114108502755359	1/510	3/18122	3587	IL10RA	1
GO:0060399	positive regulation of growth hormone receptor signaling pathway	-1.0780608933243	0.00232716435806825	0.0114108502755359	1/510	3/18122	51738	GHRL	1
GO:0032878	regulation of establishment or maintenance of cell polarity	-1.38814240857397	0.00232716435806825	0.0114108502755359	1/510	3/18122	3993	LLGL2	1
GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	-1.35281916852354	0.00232716435806825	0.0114108502755359	1/510	3/18122	23184	MESD	1
GO:0002762	negative regulation of myeloid leukocyte differentiation	-1.03075649656082	0.00232716435806825	0.0114108502755359	1/510	3/18122	4830	NME1	1
GO:1990079	cartilage homeostasis	-0.984252276938072	0.00232716435806825	0.0114108502755359	1/510	3/18122	64116	SLC39A8	1
GO:0002269	leukocyte activation involved in inflammatory response	-1.03031686224301	0.00232716435806825	0.0114108502755359	1/510	3/18122	6338	SCNN1B	1
GO:0060414	aorta smooth muscle tissue morphogenesis	-1.26088303747053	0.00232716435806825	0.0114108502755359	1/510	5/18122	30008	EFEMP2	1
GO:0038098	sequestering of BMP from receptor via BMP binding	-0.915210139369359	0.00232716435806825	0.0114108502755359	1/510	3/18122	64388	GREM2	1
GO:0021986	habenula development	-0.967238078374015	0.00232716435806825	0.0114108502755359	1/510	3/18122	4929	NR4A2	1
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	-0.955189990055936	0.00232716435806825	0.0114108502755359	1/510	3/18122	283459	GATC	1
GO:0044029	hypomethylation of CpG island	-0.924451100926877	0.00232716435806825	0.0114108502755359	1/510	3/18122	5290	PIK3CA	1
GO:0071464	cellular response to hydrostatic pressure	-0.924451100926877	0.00232716435806825	0.0114108502755359	1/510	3/18122	5290	PIK3CA	1
GO:0110053	regulation of actin filament organization	-0.924451100926877	0.00232716435806825	0.0114108502755359	1/510	3/18122	5290	PIK3CA	1
GO:0001951	intestinal D-glucose absorption	-0.90794008450523	0.00232716435806825	0.0114108502755359	1/510	3/18122	7430	EZR	1
GO:1902896	terminal web assembly	-0.90794008450523	0.00232716435806825	0.0114108502755359	1/510	3/18122	7430	EZR	1
GO:1901185	negative regulation of ERBB signaling pathway	-0.892160781624563	0.00232716435806825	0.0114108502755359	1/510	3/18122	5782	PTPN12	1
GO:1903706	regulation of hemopoiesis	-1.07618877444548	0.00232716435806825	0.0114108502755359	1/510	3/18122	8328	GFI1B	1
GO:0051036	regulation of endosome size	-1.26330615135883	0.00232716435806825	0.0114108502755359	1/510	3/18122	57679	ALS2	1
GO:1904028	positive regulation of collagen fibril organization	-1.26088303747053	0.00232716435806825	0.0114108502755359	1/510	3/18122	30008	EFEMP2	1
