ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0006629	lipid metabolic process	-1.13110500610501	0.42499854344472	0.434223811229074	1/203	141/18122	7442	TRPV1	1
GO:0019221	cytokine-mediated signaling pathway	-1.45486111111111	0.436489494663865	0.445297578636903	1/203	142/18122	5196	PF4	1
GO:0006470	protein dephosphorylation	-1.42853327228327	0.440292379397462	0.448841745987704	1/203	140/18122	6815	STYX	1
GO:0007010	cytoskeleton organization	-1.55505952380952	0.44408126044526	0.452029023495735	1/203	141/18122	8506	CNTNAP1	1
GO:0007605	sensory perception of sound	-1.19276556776557	0.447855973597562	0.455531597586194	1/203	146/18122	4640	MYO1A	1
GO:0042127	regulation of cell population proliferation	-1.45486111111111	0.455362266236057	0.462133452351091	1/203	144/18122	5196	PF4	1
GO:0045766	positive regulation of angiogenesis	-1.6365231990232	0.462810049695169	0.468994593789091	1/203	153/18122	494327	MIR378A	1
GO:0043410	positive regulation of MAPK cascade	-1.32058913308913	0.481166333839366	0.486152513464645	1/203	149/18122	10818	FRS2	1
GO:0008360	regulation of cell shape	-1.48504273504274	0.484791474797732	0.489452931286172	1/203	149/18122	10507	SEMA4D	1
GO:0000209	protein polyubiquitination	-1.13927045177045	0.491994732734151	0.49635832238146	1/203	158/18122	25897	RNF19A	1
GO:0007568	aging	-1.22226037851038	0.527046023968219	0.529372937981324	1/203	171/18122	2290	FOXG1	1
GO:0050821	protein stabilization	-1.22931929181929	0.533858831114555	0.535821547405417	1/203	191/18122	11200	CHEK2	1
GO:0042981	regulation of apoptotic process	-1.32058913308913	0.537240127029865	0.53881908405273	1/203	183/18122	10818	FRS2	1
GO:0007411	axon guidance	-1.48504273504274	0.543952240611884	0.545150373300456	1/203	166/18122	10507	SEMA4D	1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	-1.43341727716728	0.54728296284304	0.548086019281548	1/203	166/18122	56106	PCDHGA10	1
