ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0072278	metanephric comma-shaped body morphogenesis	1.78033973762312	0.000686395503194546	0.00359573210934394	1/276	3/18122	7849	PAX8	1
GO:1990680	response to melanocyte-stimulating hormone	0.895675408119799	0.000686395503194546	0.00359573210934394	1/276	3/18122	123041	SLC24A4	1
GO:0002679	respiratory burst involved in defense response	1.23632827469618	0.000686395503194546	0.00359573210934394	1/276	3/18122	4353	MPO	1
GO:0030241	skeletal muscle myosin thick filament assembly	1.08572011429016	0.000686395503194546	0.00359573210934394	1/276	3/18122	7273	TTN	1
GO:0033212	iron import into cell	1.06624166338335	0.000686395503194546	0.00359573210934394	1/276	3/18122	79689	STEAP4	1
GO:0071464	cellular response to hydrostatic pressure	1.18062247822846	0.000686395503194546	0.00359573210934394	1/276	3/18122	5311	PKD2	1
GO:0072218	metanephric ascending thin limb development	1.18062247822846	0.000686395503194546	0.00359573210934394	1/276	3/18122	5311	PKD2	1
GO:0003127	detection of nodal flow	1.18062247822846	0.000686395503194546	0.00359573210934394	1/276	3/18122	5311	PKD2	1
GO:0001951	intestinal D-glucose absorption	0.895238445785292	0.000686395503194546	0.00359573210934394	1/276	3/18122	5357	PLS1	1
GO:1902896	terminal web assembly	0.895238445785292	0.000686395503194546	0.00359573210934394	1/276	3/18122	5357	PLS1	1
GO:0043506	regulation of JUN kinase activity	1.08288652120887	0.000686395503194546	0.00359573210934394	1/276	3/18122	5470	PPEF2	1
GO:0030910	olfactory placode formation	1.05269275409988	0.000686395503194546	0.00359573210934394	1/276	3/18122	51804	SIX4	1
GO:0051598	meiotic recombination checkpoint signaling	4.22763842462835	0.000686395503194546	0.00359573210934394	1/276	3/18122	9319	TRIP13	1
GO:0061055	myotome development	1.05269275409988	0.000686395503194546	0.00359573210934394	1/276	3/18122	51804	SIX4	1
GO:0036123	histone H3-K9 dimethylation	1.04975441741401	0.000686395503194546	0.00359573210934394	1/276	3/18122	55818	KDM3A	1
GO:0006391	transcription initiation from mitochondrial promoter	1.2434122233921	0.000686395503194546	0.00359573210934394	1/276	3/18122	7019	TFAM	1
GO:0051304	chromosome separation	2.08090253928699	0.000686395503194546	0.00359573210934394	1/276	4/18122	7272	TTK	1
GO:0048769	sarcomerogenesis	1.08572011429016	0.000686395503194546	0.00359573210934394	1/276	3/18122	7273	TTN	1
GO:0034770	histone H4-K20 methylation	0.95317835832458	0.000686395503194546	0.00359573210934394	1/276	3/18122	64324	NSD1	1
GO:0045003	double-strand break repair via synthesis-dependent strand annealing	0.962449900838208	0.000686395503194546	0.00359573210934394	1/276	3/18122	57697	FANCM	1
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	1.79155903376501	0.000686395503194546	0.00359573210934394	1/276	3/18122	53918	PELO	1
GO:0035021	negative regulation of Rac protein signal transduction	1.01166561175938	0.000686395503194546	0.00359573210934394	1/276	3/18122	50861	STMN3	1
GO:0048858	cell projection morphogenesis	1.54408831948588	0.000686395503194546	0.00359573210934394	1/276	3/18122	11252	PACSIN2	1
GO:0002253	activation of immune response	0.975041209790621	0.000686395503194546	0.00359573210934394	1/276	3/18122	284293	HMSD	1
GO:1904717	regulation of AMPA glutamate receptor clustering	1.10210334925344	0.000686395503194546	0.00359573210934394	1/276	3/18122	729956	SHISA7	1
GO:0006850	mitochondrial pyruvate transmembrane transport	1.00684245817124	0.000686395503194546	0.00359573210934394	1/276	3/18122	25874	MPC2	1
GO:0006742	NADP catabolic process	0.968348866070411	0.000686395503194546	0.00359573210934394	1/276	3/18122	83594	NUDT12	1
GO:1904293	negative regulation of ERAD pathway	1.03787506672266	0.000686395503194546	0.00359573210934394	1/276	3/18122	29761	USP25	1
GO:0034421	post-translational protein acetylation	1.24055469892275	0.000686395503194546	0.00359573210934394	1/276	3/18122	79075	DSCC1	1
GO:0140300	serine import into mitochondrion	1.28930541155182	0.000686395503194546	0.00359573210934394	1/276	3/18122	81855	SFXN3	1
GO:0035493	SNARE complex assembly	1.72922623616883	0.000694348269390555	0.00359573210934394	2/276	12/18122	6622/29091	SNCA/STXBP6	2
GO:0043200	response to amino acid	2.70493734529811	0.000700950239360402	0.00362129874253889	3/276	30/18122	1906/1147/836	EDN1/CHUK/CASP3	3
GO:0051930	regulation of sensory perception of pain	2.05072034967513	0.00080806132677235	0.00415492526177272	3/276	29/18122	4887/1906/58503	NPY2R/EDN1/OPRPN	3
GO:0032230	positive regulation of synaptic transmission, GABAergic	1.65890452152713	0.000892519189229457	0.00452500987546403	2/276	13/18122	84885/9001	ZDHHC12/HAP1	2
GO:0048011	neurotrophin TRK receptor signaling pathway	2.40724484755182	0.000892519189229457	0.00452500987546403	2/276	13/18122	836/9001	CASP3/HAP1	2
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	1.92121760719023	0.000892519189229457	0.00452500987546403	2/276	16/18122	9025/51497	RNF8/NELFCD	2
GO:0016082	synaptic vesicle priming	1.73959712037884	0.000892519189229457	0.00452500987546403	2/276	14/18122	6622/26059	SNCA/ERC2	2
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	2.63711406242377	0.000926222366666153	0.00468496197092763	3/276	32/18122	3087/836/1050	HHEX/CASP3/CEBPA	3
GO:0033209	tumor necrosis factor-mediated signaling pathway	2.75743497021651	0.00104736832006529	0.00528544337851976	4/276	53/18122	1147/81/1984/9447	CHUK/ACTN4/EIF5A/AIM2	4
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	2.5392066315102	0.00105603604060396	0.00531684812109633	3/276	31/18122	841/8772/1616	CASP8/FADD/DAXX	3
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	3.09354101292421	0.00105894063156544	0.00531915906155852	5/276	80/18122	841/6622/10017/885/317	CASP8/SNCA/BCL2L10/CCK/APAF1	5
GO:0035810	positive regulation of urine volume	1.56161886278189	0.00112319050204331	0.00540357885318633	2/276	14/18122	1906/4879	EDN1/NPPB	2
GO:0035815	positive regulation of renal sodium excretion	1.56161886278189	0.00112319050204331	0.00540357885318633	2/276	14/18122	1906/4879	EDN1/NPPB	2
GO:0045651	positive regulation of macrophage differentiation	2.00918094647427	0.00112319050204331	0.00540357885318633	2/276	15/18122	841/8772	CASP8/FADD	2
GO:0050872	white fat cell differentiation	1.68658458148289	0.00112319050204331	0.00540357885318633	2/276	14/18122	1488/1050	CTBP2/CEBPA	2
GO:0006730	one-carbon metabolic process	2.26989681868784	0.00119810495194426	0.00540357885318633	3/276	33/18122	160428/81855/4143	ALDH1L2/SFXN3/MAT1A	3
GO:0032496	response to lipopolysaccharide	4.0095539124928	0.00120344673137835	0.00540357885318633	7/276	144/18122	841/1906/1147/836/4353/6622/2056	CASP8/EDN1/CHUK/CASP3/MPO/SNCA/EPO	7
GO:0036297	interstrand cross-link repair	2.33664961818979	0.00135303065269987	0.00540357885318633	3/276	35/18122	57697/9025/55247	FANCM/RNF8/NEIL3	3
GO:0032417	positive regulation of sodium:proton antiporter activity	1.18420239034343	0.00135896902652548	0.00540357885318633	1/276	4/18122	81	ACTN4	1
GO:0001821	histamine secretion	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:0043323	positive regulation of natural killer cell degranulation	1.45748591241869	0.00135896902652548	0.00540357885318633	1/276	4/18122	3916	LAMP1	1
GO:0060159	regulation of dopamine receptor signaling pathway	0.90705152415064	0.00135896902652548	0.00540357885318633	1/276	4/18122	85397	RGS8	1
GO:0044793	negative regulation by host of viral process	0.962314762176468	0.00135896902652548	0.00540357885318633	1/276	4/18122	325	APCS	1
GO:0032269	negative regulation of cellular protein metabolic process	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:1902991	regulation of amyloid precursor protein catabolic process	0.987051755446575	0.00135896902652548	0.00540357885318633	1/276	4/18122	2280	FKBP1A	1
GO:0048808	male genitalia morphogenesis	0.898615251849007	0.00135896902652548	0.00540357885318633	1/276	4/18122	367	AR	1
GO:0060742	epithelial cell differentiation involved in prostate gland development	0.898615251849007	0.00135896902652548	0.00540357885318633	1/276	4/18122	367	AR	1
GO:0046826	negative regulation of protein export from nucleus	0.901213356756474	0.00135896902652548	0.00540357885318633	1/276	6/18122	1020	CDK5	1
GO:0010523	negative regulation of calcium ion transport into cytosol	1.08302419347411	0.00135896902652548	0.00540357885318633	1/276	4/18122	2056	EPO	1
GO:0034349	glial cell apoptotic process	2.01522711841732	0.00135896902652548	0.00540357885318633	1/276	4/18122	836	CASP3	1
GO:0045843	negative regulation of striated muscle tissue development	1.03379821072628	0.00135896902652548	0.00540357885318633	1/276	4/18122	51176	LEF1	1
GO:0035502	metanephric part of ureteric bud development	1.18062247822846	0.00135896902652548	0.00540357885318633	1/276	4/18122	5311	PKD2	1
GO:0010193	response to ozone	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:0042373	vitamin K metabolic process	0.892532234467373	0.00135896902652548	0.00540357885318633	1/276	4/18122	154807	VKORC1L1	1
GO:1903999	negative regulation of eating behavior	1.5522951700597	0.00135896902652548	0.00540357885318633	1/276	4/18122	885	CCK	1
GO:0042501	serine phosphorylation of STAT protein	0.901213356756474	0.00135896902652548	0.00540357885318633	1/276	4/18122	1020	CDK5	1
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	1.21014924995019	0.00135896902652548	0.00540357885318633	1/276	11/18122	8379	MAD1L1	1
GO:0015732	prostaglandin transport	0.924163256233236	0.00135896902652548	0.00540357885318633	1/276	4/18122	6578	SLCO2A1	1
GO:0061333	renal tubule morphogenesis	1.18062247822846	0.00135896902652548	0.00540357885318633	1/276	4/18122	5311	PKD2	1
GO:0045963	negative regulation of dopamine metabolic process	0.895908068497932	0.00135896902652548	0.00540357885318633	1/276	4/18122	6622	SNCA	1
GO:0060137	maternal process involved in parturition	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	1.29078027635258	0.00135896902652548	0.00540357885318633	1/276	4/18122	6571	SLC18A2	1
GO:0046661	male sex differentiation	1.05269275409988	0.00135896902652548	0.00540357885318633	1/276	4/18122	51804	SIX4	1
GO:0090235	regulation of metaphase plate congression	1.21014924995019	0.00135896902652548	0.00540357885318633	1/276	5/18122	8379	MAD1L1	1
GO:0006248	CMP catabolic process	1.0797771284292	0.00135896902652548	0.00540357885318633	1/276	4/18122	1807	DPYS	1
GO:0014826	vein smooth muscle contraction	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:0030072	peptide hormone secretion	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	5/18122	1906	EDN1	1
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:1902074	response to salt	0.917250184556611	0.00135896902652548	0.00540357885318633	1/276	4/18122	1906	EDN1	1
GO:0010961	cellular magnesium ion homeostasis	0.952953549143093	0.00135896902652548	0.00540357885318633	1/276	4/18122	3792	KEL	1
GO:0051048	negative regulation of secretion	1.14885263048438	0.00135896902652548	0.00540357885318633	1/276	4/18122	4887	NPY2R	1
GO:0045901	positive regulation of translational elongation	1.1148540993104	0.00135896902652548	0.00540357885318633	1/276	4/18122	1984	EIF5A	1
GO:0045905	positive regulation of translational termination	1.1148540993104	0.00135896902652548	0.00540357885318633	1/276	4/18122	1984	EIF5A	1
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	1.2512920815281	0.00135896902652548	0.00540357885318633	1/276	5/18122	2023	ENO1	1
GO:1902725	negative regulation of satellite cell differentiation	1.05269275409988	0.00135896902652548	0.00540357885318633	1/276	4/18122	51804	SIX4	1
GO:0007006	mitochondrial membrane organization	0.895908068497932	0.00135896902652548	0.00540357885318633	1/276	4/18122	6622	SNCA	1
GO:0038162	erythropoietin-mediated signaling pathway	1.08302419347411	0.00135896902652548	0.00540357885318633	1/276	4/18122	2056	EPO	1
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	1.08302419347411	0.00135896902652548	0.00540357885318633	1/276	4/18122	2056	EPO	1
GO:0032925	regulation of activin receptor signaling pathway	0.987051755446575	0.00135896902652548	0.00540357885318633	1/276	4/18122	2280	FKBP1A	1
GO:0021943	formation of radial glial scaffolds	1.03379821072628	0.00135896902652548	0.00540357885318633	1/276	4/18122	51176	LEF1	1
GO:0072107	positive regulation of ureteric bud formation	1.05269275409988	0.00135896902652548	0.00540357885318633	1/276	4/18122	51804	SIX4	1
GO:2000611	positive regulation of thyroid hormone generation	1.78033973762312	0.00135896902652548	0.00540357885318633	1/276	4/18122	7849	PAX8	1
GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	1.78033973762312	0.00135896902652548	0.00540357885318633	1/276	4/18122	7849	PAX8	1
GO:0097112	gamma-aminobutyric acid receptor clustering	1.10210334925344	0.00135896902652548	0.00540357885318633	1/276	4/18122	729956	SHISA7	1
GO:0000003	reproduction	1.66025258369168	0.00135896902652548	0.00540357885318633	1/276	4/18122	286826	LIN9	1
GO:0010621	negative regulation of transcription by transcription factor localization	1.14231143918798	0.00135896902652548	0.00540357885318633	1/276	4/18122	3087	HHEX	1
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	1.20269409341217	0.00135896902652548	0.00540357885318633	1/276	4/18122	54518	APBB1IP	1
GO:0035771	interleukin-4-mediated signaling pathway	1.04326278989457	0.00135896902652548	0.00540357885318633	1/276	4/18122	3566	IL4R	1
GO:0031133	regulation of axon diameter	0.952953549143093	0.00135896902652548	0.00540357885318633	1/276	4/18122	3792	KEL	1
GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	0.95317835832458	0.00135896902652548	0.00540357885318633	1/276	4/18122	64324	NSD1	1
GO:0060033	anatomical structure regression	1.03379821072628	0.00135896902652548	0.00540357885318633	1/276	4/18122	51176	LEF1	1
GO:0071864	positive regulation of cell proliferation in bone marrow	1.03379821072628	0.00135896902652548	0.00540357885318633	1/276	5/18122	51176	LEF1	1
GO:0045007	depurination	1.49767432117185	0.00135896902652548	0.00540357885318633	1/276	4/18122	55247	NEIL3	1
GO:0008582	regulation of synaptic assembly at neuromuscular junction	1.05269275409988	0.00135896902652548	0.00540357885318633	1/276	4/18122	51804	SIX4	1
GO:0072289	metanephric nephron tubule formation	1.78033973762312	0.00135896902652548	0.00540357885318633	1/276	4/18122	7849	PAX8	1
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	1.24055469892275	0.00135896902652548	0.00540357885318633	1/276	9/18122	79075	DSCC1	1
GO:0034088	maintenance of mitotic sister chromatid cohesion	1.24055469892275	0.00135896902652548	0.00540357885318633	1/276	4/18122	79075	DSCC1	1
GO:0098700	neurotransmitter loading into synaptic vesicle	1.29078027635258	0.00135896902652548	0.00540357885318633	1/276	5/18122	6571	SLC18A2	1
GO:0007290	spermatid nucleus elongation	1.04975441741401	0.00135896902652548	0.00540357885318633	1/276	4/18122	55818	KDM3A	1
GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	1.52769902360999	0.00135896902652548	0.00540357885318633	1/276	4/18122	78990	OTUB2	1
GO:0097116	gephyrin clustering involved in postsynaptic density assembly	1.02778613827737	0.00135896902652548	0.00540357885318633	1/276	4/18122	84885	ZDHHC12	1
GO:0071543	diphosphoinositol polyphosphate metabolic process	1.19928482660555	0.00135896902652548	0.00540357885318633	1/276	5/18122	11165	NUDT3	1
GO:1901907	diadenosine pentaphosphate catabolic process	1.19928482660555	0.00135896902652548	0.00540357885318633	1/276	5/18122	11165	NUDT3	1
GO:1901909	diadenosine hexaphosphate catabolic process	1.19928482660555	0.00135896902652548	0.00540357885318633	1/276	5/18122	11165	NUDT3	1
GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	1.19928482660555	0.00135896902652548	0.00540357885318633	1/276	5/18122	11165	NUDT3	1
GO:0031087	deadenylation-independent decapping of nuclear-transcribed mRNA	1.05092044772982	0.00135896902652548	0.00540357885318633	1/276	5/18122	80153	EDC3	1
GO:0051146	striated muscle cell differentiation	2.4860744188651	0.00138824977647308	0.00542090352572523	2/276	16/18122	1147/836	CHUK/CASP3	2
GO:0051279	regulation of release of sequestered calcium ion into cytosol	1.86809969567453	0.00138824977647308	0.00542090352572523	2/276	15/18122	844/10345	CASQ1/TRDN	2
GO:0060546	negative regulation of necroptotic process	2.00918094647427	0.00138824977647308	0.00542090352572523	2/276	18/18122	841/8772	CASP8/FADD	2
GO:0097435	supramolecular fiber organization	1.4270166996131	0.00138824977647308	0.00542090352572523	2/276	15/18122	6622/2280	SNCA/FKBP1A	2
