ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0060748	tertiary branching involved in mammary gland duct morphogenesis	1.31528444139822	0.00140120252425586	0.00749971534367493	1/395	3/18122	367	AR	1
GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	1.31528444139822	0.00140120252425586	0.00749971534367493	1/395	3/18122	367	AR	1
GO:0032057	negative regulation of translational initiation in response to stress	-1.75694920417333	0.00140120252425586	0.00749971534367493	1/395	4/18122	468	ATF4	1
GO:0140468	HRI-mediated signaling	-1.75694920417333	0.00140120252425586	0.00749971534367493	1/395	3/18122	468	ATF4	1
GO:0010041	response to iron(III) ion	-2.05414667580535	0.00140120252425586	0.00749971534367493	1/395	3/18122	2539	G6PD	1
GO:0014908	myotube differentiation involved in skeletal muscle regeneration	-1.50224659203412	0.00140120252425586	0.00749971534367493	1/395	3/18122	688	KLF5	1
GO:0042482	positive regulation of odontogenesis	1.48865280633615	0.00140120252425586	0.00749971534367493	1/395	3/18122	1906	EDN1	1
GO:0099703	induction of synaptic vesicle exocytosis by positive regulation of presynaptic cytosolic calcium ion concentration	1.15124514507654	0.00140120252425586	0.00749971534367493	1/395	3/18122	1020	CDK5	1
GO:1904879	positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	-2.05414667580535	0.00140120252425586	0.00749971534367493	1/395	3/18122	2539	G6PD	1
GO:0044205	'de novo' UMP biosynthetic process	-3.30218566750438	0.00140120252425586	0.00749971534367493	1/395	3/18122	790	CAD	1
GO:0072221	metanephric distal convoluted tubule development	1.34841215444368	0.00140120252425586	0.00749971534367493	1/395	3/18122	7849	PAX8	1
GO:0061713	anterior neural tube closure	2.23939532404234	0.00140120252425586	0.00749971534367493	1/395	3/18122	836	CASP3	1
GO:0071887	leukocyte apoptotic process	2.23939532404234	0.00140120252425586	0.00749971534367493	1/395	3/18122	836	CASP3	1
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	1.64652349402178	0.00140120252425586	0.00749971534367493	1/395	3/18122	841	CASP8	1
GO:1900825	regulation of membrane depolarization during cardiac muscle cell action potential	2.36356713121621	0.00140120252425586	0.00749971534367493	1/395	3/18122	7871	SLMAP	1
GO:0002051	osteoblast fate commitment	-1.09203411773665	0.00140120252425586	0.00749971534367493	1/395	3/18122	860	RUNX2	1
GO:0021697	cerebellar cortex formation	1.15124514507654	0.00140120252425586	0.00749971534367493	1/395	3/18122	1020	CDK5	1
GO:0031914	negative regulation of synaptic plasticity	1.15124514507654	0.00140120252425586	0.00749971534367493	1/395	3/18122	1020	CDK5	1
GO:0018344	protein geranylgeranylation	1.12634224354581	0.00140120252425586	0.00749971534367493	1/395	6/18122	1122	CHML	1
GO:0015872	dopamine transport	1.40792780443226	0.00140120252425586	0.00749971534367493	1/395	3/18122	6571	SLC18A2	1
GO:0034769	basement membrane disassembly	-1.30923006625543	0.00140120252425586	0.00749971534367493	1/395	3/18122	1520	CTSS	1
GO:0006379	mRNA cleavage	1.15699489757063	0.00140120252425586	0.00749971534367493	1/395	7/18122	30834	POLR1H	1
GO:0048002	antigen processing and presentation of peptide antigen	-1.30923006625543	0.00140120252425586	0.00749971534367493	1/395	3/18122	1520	CTSS	1
GO:0048252	lauric acid metabolic process	1.09904043865661	0.00140120252425586	0.00749971534367493	1/395	3/18122	284541	CYP4A22	1
GO:1902856	negative regulation of non-motile cilium assembly	-1.09641306831163	0.00140120252425586	0.00749971534367493	1/395	3/18122	4117	MAK	1
GO:0090024	negative regulation of neutrophil chemotaxis	-1.3894219785241	0.00140120252425586	0.00749971534367493	1/395	4/18122	9353	SLIT2	1
GO:0006210	thymine catabolic process	1.09576574518315	0.00140120252425586	0.00749971534367493	1/395	3/18122	1807	DPYS	1
GO:0070236	negative regulation of activation-induced cell death of T cells	1.64576193740005	0.00140120252425586	0.00749971534367493	1/395	3/18122	8772	FADD	1
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	1.14739928413678	0.00140120252425586	0.00749971534367493	1/395	5/18122	1984	EIF5A	1
GO:0097043	histone H3-K56 acetylation	1.27218033660803	0.00140120252425586	0.00749971534367493	1/395	3/18122	51176	LEF1	1
GO:2001258	negative regulation of cation channel activity	1.11853628817303	0.00140120252425586	0.00749971534367493	1/395	3/18122	2056	EPO	1
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	1.10543751427919	0.00140120252425586	0.00749971534367493	1/395	3/18122	2280	FKBP1A	1
GO:0007044	cell-substrate junction assembly	-2.06621734825984	0.00140120252425586	0.00749971534367493	1/395	3/18122	7094	TLN1	1
GO:1905165	regulation of lysosomal protein catabolic process	1.39265859416648	0.00140120252425586	0.00749971534367493	1/395	3/18122	256471	MFSD8	1
GO:0017187	peptidyl-glutamic acid carboxylation	1.36109207219557	0.00140120252425586	0.00749971534367493	1/395	3/18122	154807	VKORC1L1	1
GO:0046010	positive regulation of circadian sleep/wake cycle, non-REM sleep	1.5086055898256	0.00140120252425586	0.00749971534367493	1/395	4/18122	4887	NPY2R	1
GO:0051612	negative regulation of serotonin uptake	1.15867032213845	0.00140120252425586	0.00749971534367493	1/395	3/18122	6622	SNCA	1
GO:0097745	mitochondrial tRNA 5'-end processing	1.16624781052471	0.00140120252425586	0.00749971534367493	1/395	3/18122	54931	TRMT10C	1
GO:0010593	negative regulation of lamellipodium assembly	-1.3894219785241	0.00140120252425586	0.00749971534367493	1/395	6/18122	9353	SLIT2	1
GO:0051248	negative regulation of protein metabolic process	-1.469271190313	0.00140120252425586	0.00749971534367493	1/395	3/18122	3326	HSP90AB1	1
GO:0060334	regulation of interferon-gamma-mediated signaling pathway	-1.469271190313	0.00140120252425586	0.00749971534367493	1/395	4/18122	3326	HSP90AB1	1
GO:0071866	negative regulation of apoptotic process in bone marrow cell	1.27218033660803	0.00140120252425586	0.00749971534367493	1/395	4/18122	51176	LEF1	1
GO:0045626	negative regulation of T-helper 1 cell differentiation	1.09957352829183	0.00140120252425586	0.00749971534367493	1/395	3/18122	3566	IL4R	1
GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	1.15867032213845	0.00140120252425586	0.00749971534367493	1/395	3/18122	6622	SNCA	1
GO:0072278	metanephric comma-shaped body morphogenesis	1.34841215444368	0.00140120252425586	0.00749971534367493	1/395	3/18122	7849	PAX8	1
GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	-1.08841672378341	0.00140120252425586	0.00749971534367493	1/395	4/18122	11004	KIF2C	1
GO:1905049	negative regulation of metallopeptidase activity	-1.16537202040972	0.00140120252425586	0.00749971534367493	1/395	5/18122	7076	TIMP1	1
GO:0110135	Norrin signaling pathway	-1.2027644505369	0.00140120252425586	0.00749971534367493	1/395	3/18122	4693	NDP	1
GO:1990680	response to melanocyte-stimulating hormone	1.15063589977915	0.00140120252425586	0.00749971534367493	1/395	3/18122	123041	SLC24A4	1
GO:0002679	respiratory burst involved in defense response	1.61503312771305	0.00140120252425586	0.00749971534367493	1/395	3/18122	4353	MPO	1
GO:1901533	negative regulation of hematopoietic progenitor cell differentiation	-1.49763917447262	0.00140120252425586	0.00749971534367493	1/395	3/18122	57721	METTL14	1
GO:1905382	positive regulation of snRNA transcription by RNA polymerase II	-1.30161450003808	0.00140120252425586	0.00749971534367493	1/395	4/18122	51574	LARP7	1
GO:0016480	negative regulation of transcription by RNA polymerase III	-1.08982560353362	0.00140120252425586	0.00749971534367493	1/395	3/18122	4665	NAB2	1
GO:0033212	iron import into cell	1.29891097403092	0.00140120252425586	0.00749971534367493	1/395	3/18122	79689	STEAP4	1
GO:0001951	intestinal D-glucose absorption	1.13597593481075	0.00140120252425586	0.00749971534367493	1/395	3/18122	5357	PLS1	1
GO:1902896	terminal web assembly	1.13597593481075	0.00140120252425586	0.00749971534367493	1/395	3/18122	5357	PLS1	1
GO:0043506	regulation of JUN kinase activity	1.33009671769096	0.00140120252425586	0.00749971534367493	1/395	3/18122	5470	PPEF2	1
GO:0051598	meiotic recombination checkpoint signaling	4.10479019115071	0.00140120252425586	0.00749971534367493	1/395	3/18122	9319	TRIP13	1
GO:0030382	sperm mitochondrion organization	-1.19038915543371	0.00140120252425586	0.00749971534367493	1/395	3/18122	23230	VPS13A	1
GO:0061364	apoptotic process involved in luteolysis	-1.3894219785241	0.00140120252425586	0.00749971534367493	1/395	3/18122	9353	SLIT2	1
GO:0061055	myotome development	-1.47372629655015	0.00140120252425586	0.00749971534367493	1/395	3/18122	57728	WDR19	1
GO:0021834	chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration	-1.3894219785241	0.00140120252425586	0.00749971534367493	1/395	3/18122	9353	SLIT2	1
GO:0007412	axon target recognition	-1.16575279872058	0.00140120252425586	0.00749971534367493	1/395	3/18122	7345	UCHL1	1
GO:0036123	histone H3-K9 dimethylation	1.093062219176	0.00140120252425586	0.00749971534367493	1/395	3/18122	55818	KDM3A	1
GO:0000711	meiotic DNA repair synthesis	-1.27046683420912	0.00140120252425586	0.00749971534367493	1/395	3/18122	6847	SYCP1	1
GO:0051304	chromosome separation	1.95819054146676	0.00140120252425586	0.00749971534367493	1/395	4/18122	7272	TTK	1
GO:0006363	termination of RNA polymerase I transcription	1.15699489757063	0.00140120252425586	0.00749971534367493	1/395	3/18122	30834	POLR1H	1
GO:0034770	histone H4-K20 methylation	1.25889117355875	0.00140120252425586	0.00749971534367493	1/395	3/18122	64324	NSD1	1
GO:0050746	regulation of lipoprotein metabolic process	-1.98979514126875	0.00140120252425586	0.00749971534367493	1/395	3/18122	55908	ANGPTL8	1
GO:0035021	negative regulation of Rac protein signal transduction	1.34190084532785	0.00140120252425586	0.00749971534367493	1/395	3/18122	50861	STMN3	1
GO:0048858	cell projection morphogenesis	1.92521513974564	0.00140120252425586	0.00749971534367493	1/395	3/18122	11252	PACSIN2	1
GO:0002253	activation of immune response	1.14096413068312	0.00140120252425586	0.00749971534367493	1/395	3/18122	284293	HMSD	1
GO:1904717	regulation of AMPA glutamate receptor clustering	1.2219937552357	0.00140120252425586	0.00749971534367493	1/395	3/18122	729956	SHISA7	1
GO:0006850	mitochondrial pyruvate transmembrane transport	1.21357855456553	0.00140120252425586	0.00749971534367493	1/395	3/18122	25874	MPC2	1
GO:1904293	negative regulation of ERAD pathway	1.46462569492042	0.00140120252425586	0.00749971534367493	1/395	3/18122	29761	USP25	1
GO:0019284	L-methionine salvage from S-adenosylmethionine	-1.4982864976011	0.00140120252425586	0.00749971534367493	1/395	3/18122	51074	APIP	1
GO:1905668	positive regulation of protein localization to endosome	-1.55315665219709	0.00140120252425586	0.00749971534367493	1/395	3/18122	51104	ABHD17B	1
GO:0034421	post-translational protein acetylation	1.24065189246821	0.00140120252425586	0.00749971534367493	1/395	3/18122	79075	DSCC1	1
GO:0140300	serine import into mitochondrion	1.44101743964664	0.00140120252425586	0.00749971534367493	1/395	3/18122	81855	SFXN3	1
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	2.0204937004187	0.00148867282916385	0.00779329122518448	2/395	11/18122	149563/367	SRARP/AR	2
GO:0019430	removal of superoxide radicals	-2.88737599533098	0.00148867282916385	0.00779329122518448	2/395	13/18122	4353/5052	MPO/PRDX1	2
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	-0.192970769177043	0.00148867282916385	0.00779329122518448	2/395	14/18122	1020/5128	CDK5/CDK17	2
GO:0016241	regulation of macroautophagy	1.90638349910016	0.00150077859512199	0.00784104601984214	4/395	50/18122	836/55613/1020/7345	CASP3/MTMR8/CDK5/UCHL1	4
GO:0032094	response to food	0.441030310913151	0.00167191143760452	0.00866623916770153	3/395	24/18122	4353/65084/2539	MPO/TMEM135/G6PD	3
GO:0006783	heme biosynthetic process	-1.23478181462571	0.00167191143760452	0.00866623916770153	3/395	24/18122	51629/3145/1352	SLC25A39/HMBS/COX10	3
GO:0043029	T cell homeostasis	3.36499698499603	0.00167191143760452	0.00866623916770153	3/395	26/18122	836/9133/8772	CASP3/CCNB2/FADD	3
GO:0048538	thymus development	2.0098503317384	0.00188515012160135	0.00975231204639437	4/395	43/18122	8379/9133/8772/5894	MAD1L1/CCNB2/FADD/RAF1	4
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	1.67564538403383	0.00195296586313418	0.00990689496519711	2/395	12/18122	10345/2280	TRDN/FKBP1A	2
GO:2000036	regulation of stem cell population maintenance	-0.233948560747464	0.00195296586313418	0.00990689496519711	2/395	14/18122	55818/23019	KDM3A/CNOT1	2
GO:0048024	regulation of mRNA splicing, via spliceosome	-2.50729254971548	0.00195296586313418	0.00990689496519711	2/395	19/18122	51574/23210	LARP7/JMJD6	2
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	0.179638558116808	0.00195296586313418	0.00990689496519711	2/395	13/18122	27327/23019	TNRC6A/CNOT1	2
GO:0035493	SNARE complex assembly	2.02889126193067	0.00195296586313418	0.00990689496519711	2/395	12/18122	6622/29091	SNCA/STXBP6	2
GO:0006637	acyl-CoA metabolic process	-0.62093652208569	0.00195649866321815	0.00990689496519711	3/395	26/18122	10965/80221/122970	ACOT2/ACSF2/ACOT4	3
GO:0001676	long-chain fatty acid metabolic process	-0.62093652208569	0.00195649866321815	0.00990689496519711	3/395	25/18122	10965/80221/122970	ACOT2/ACSF2/ACOT4	3
GO:0008045	motor neuron axon guidance	-1.01051247882142	0.00227290604218572	0.0110646702758536	3/395	26/18122	1020/9353/89884	CDK5/SLIT2/LHX4	3
GO:0006895	Golgi to endosome transport	-0.0192480189982187	0.00249805767821223	0.0110646702758536	2/395	15/18122	23041/23230	MON2/VPS13A	2
GO:0038061	NIK/NF-kappaB signaling	0.0334171004496809	0.00249805767821223	0.0110646702758536	2/395	20/18122	1147/5971	CHUK/RELB	2
GO:0042308	negative regulation of protein import into nucleus	-0.137304459360606	0.00249805767821223	0.0110646702758536	2/395	13/18122	51715/11142	RAB23/PKIG	2
GO:0043249	erythrocyte maturation	-0.709060082166762	0.00249805767821223	0.0110646702758536	2/395	14/18122	2056/2539	EPO/G6PD	2
GO:0032688	negative regulation of interferon-beta production	-0.0264912765222861	0.00249805767821223	0.0110646702758536	2/395	14/18122	10293/5971	TRAIP/RELB	2
GO:0080009	mRNA methylation	-0.251147690167162	0.00249805767821223	0.0110646702758536	2/395	15/18122	54931/57721	TRMT10C/METTL14	2
GO:1990830	cellular response to leukemia inhibitory factor	0.0973483038232664	0.00254418550424957	0.0110646702758536	6/395	94/18122	1488/54956/55818/688/29088/54941	CTBP2/PARP16/KDM3A/KLF5/MRPL15/RNF125	6
GO:0035249	synaptic transmission, glutamatergic	1.13447404167517	0.00262285560769177	0.0110646702758536	3/395	28/18122	1020/63908/57084	CDK5/NAPB/SLC17A6	3
GO:0043200	response to amino acid	3.28961893252439	0.00262285560769177	0.0110646702758536	3/395	30/18122	1906/1147/836	EDN1/CHUK/CASP3	3
GO:0034435	cholesterol esterification	-1.64031680755464	0.0027619572682496	0.0110646702758536	1/395	4/18122	8435	SOAT2	1
GO:0006772	thiamine metabolic process	-1.43176452669256	0.0027619572682496	0.0110646702758536	1/395	4/18122	8277	TKTL1	1
GO:0072144	glomerular mesangial cell development	-1.63449089939837	0.0027619572682496	0.0110646702758536	1/395	4/18122	59	ACTA2	1
GO:0032417	positive regulation of sodium:proton antiporter activity	1.5522808620821	0.0027619572682496	0.0110646702758536	1/395	4/18122	81	ACTN4	1
GO:0001821	histamine secretion	1.48865280633615	0.0027619572682496	0.0110646702758536	1/395	4/18122	1906	EDN1	1
GO:0032811	negative regulation of epinephrine secretion	-1.4126875333181	0.0027619572682496	0.0110646702758536	1/395	4/18122	151	ADRA2B	1
GO:0043323	positive regulation of natural killer cell degranulation	1.52711141573376	0.0027619572682496	0.0110646702758536	1/395	4/18122	3916	LAMP1	1
GO:0071672	negative regulation of smooth muscle cell chemotaxis	-1.3894219785241	0.0027619572682496	0.0110646702758536	1/395	5/18122	9353	SLIT2	1
GO:0032269	negative regulation of cellular protein metabolic process	1.48865280633615	0.0027619572682496	0.0110646702758536	1/395	4/18122	1906	EDN1	1
GO:1902991	regulation of amyloid precursor protein catabolic process	1.10543751427919	0.0027619572682496	0.0110646702758536	1/395	4/18122	2280	FKBP1A	1
GO:0048808	male genitalia morphogenesis	1.31528444139822	0.0027619572682496	0.0110646702758536	1/395	4/18122	367	AR	1
GO:0060742	epithelial cell differentiation involved in prostate gland development	1.31528444139822	0.0027619572682496	0.0110646702758536	1/395	4/18122	367	AR	1
GO:0140467	integrated stress response signaling	-1.75694920417333	0.0027619572682496	0.0110646702758536	1/395	4/18122	468	ATF4	1
GO:0006007	glucose catabolic process	-1.43176452669256	0.0027619572682496	0.0110646702758536	1/395	4/18122	8277	TKTL1	1
GO:0046826	negative regulation of protein export from nucleus	1.15124514507654	0.0027619572682496	0.0110646702758536	1/395	6/18122	1020	CDK5	1
GO:0010523	negative regulation of calcium ion transport into cytosol	1.11853628817303	0.0027619572682496	0.0110646702758536	1/395	4/18122	2056	EPO	1
GO:0034349	glial cell apoptotic process	2.23939532404234	0.0027619572682496	0.0110646702758536	1/395	4/18122	836	CASP3	1
GO:0045843	negative regulation of striated muscle tissue development	1.27218033660803	0.0027619572682496	0.0110646702758536	1/395	4/18122	51176	LEF1	1
GO:0014816	skeletal muscle satellite cell differentiation	-1.50224659203412	0.0027619572682496	0.0110646702758536	1/395	4/18122	688	KLF5	1
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	-3.30218566750438	0.0027619572682496	0.0110646702758536	1/395	6/18122	790	CAD	1
