ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0061402	positive regulation of transcription from RNA polymerase II promoter in response to acidic pH	0.986080486360386	0.000973815297613626	0.00759619600986055	1/566	2/18122	10991	SLC38A3	1
GO:0006041	glucosamine metabolic process	1.05136611893728	0.000973815297613626	0.00759619600986055	1/566	2/18122	5238	PGM3	1
GO:0019255	glucose 1-phosphate metabolic process	1.05136611893728	0.000973815297613626	0.00759619600986055	1/566	2/18122	5238	PGM3	1
GO:0072164	mesonephric tubule development	1.18062247822846	0.000973815297613626	0.00759619600986055	1/566	2/18122	5311	PKD2	1
GO:0198738	cell-cell signaling by wnt	1.18062247822846	0.000973815297613626	0.00759619600986055	1/566	2/18122	5311	PKD2	1
GO:0061441	renal artery morphogenesis	1.18062247822846	0.000973815297613626	0.00759619600986055	1/566	2/18122	5311	PKD2	1
GO:0072208	metanephric smooth muscle tissue development	1.18062247822846	0.000973815297613626	0.00759619600986055	1/566	2/18122	5311	PKD2	1
GO:0086023	adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process	3.84569529641156	0.000973815297613626	0.00759619600986055	1/566	2/18122	5350	PLN	1
GO:0086092	regulation of the force of heart contraction by cardiac conduction	3.84569529641156	0.000973815297613626	0.00759619600986055	1/566	2/18122	5350	PLN	1
GO:1901894	regulation of ATPase-coupled calcium transmembrane transporter activity	3.84569529641156	0.000973815297613626	0.00759619600986055	1/566	3/18122	5350	PLN	1
GO:0021979	hypothalamus cell differentiation	1.16115150109459	0.000973815297613626	0.00759619600986055	1/566	3/18122	9001	HAP1	1
GO:1904715	negative regulation of chaperone-mediated autophagy	0.895908068497932	0.000973815297613626	0.00759619600986055	1/566	3/18122	6622	SNCA	1
GO:0071550	death-inducing signaling complex assembly	1.33160251140628	0.000973815297613626	0.00759619600986055	1/566	2/18122	8772	FADD	1
GO:0052403	negative regulation by host of symbiont catalytic activity	0.892932091926181	0.000973815297613626	0.00759619600986055	1/566	2/18122	6441	SFTPD	1
GO:0061197	fungiform papilla morphogenesis	1.05269275409988	0.000973815297613626	0.00759619600986055	1/566	2/18122	51804	SIX4	1
GO:0072095	regulation of branch elongation involved in ureteric bud branching	1.05269275409988	0.000973815297613626	0.00759619600986055	1/566	2/18122	51804	SIX4	1
GO:0036293	response to decreased oxygen levels	0.916240978971481	0.000973815297613626	0.00759619600986055	1/566	2/18122	221074	SLC39A12	1
GO:0032769	negative regulation of monooxygenase activity	0.895908068497932	0.000973815297613626	0.00759619600986055	1/566	4/18122	6622	SNCA	1
GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	0.895908068497932	0.000973815297613626	0.00759619600986055	1/566	3/18122	6622	SNCA	1
GO:1903285	positive regulation of hydrogen peroxide catabolic process	0.895908068497932	0.000973815297613626	0.00759619600986055	1/566	2/18122	6622	SNCA	1
GO:0046543	development of secondary female sexual characteristics	1.0087472585858	0.000973815297613626	0.00759619600986055	1/566	2/18122	6777	STAT5B	1
GO:0035542	regulation of SNARE complex assembly	1.38581962964287	0.000973815297613626	0.00759619600986055	1/566	3/18122	29091	STXBP6	1
GO:1901846	positive regulation of cell communication by electrical coupling involved in cardiac conduction	1.43624890343951	0.000973815297613626	0.00759619600986055	1/566	2/18122	10345	TRDN	1
GO:0042790	nucleolar large rRNA transcription by RNA polymerase I	1.14015577882668	0.000973815297613626	0.00759619600986055	1/566	3/18122	64425	POLR1E	1
GO:0002756	MyD88-independent toll-like receptor signaling pathway	1.94421071842655	0.000973815297613626	0.00759619600986055	1/566	2/18122	79931	TNIP3	1
GO:0038194	thyroid-stimulating hormone signaling pathway	1.78033973762312	0.000973815297613626	0.00759619600986055	1/566	2/18122	7849	PAX8	1
GO:0002215	defense response to nematode	0.941076123842843	0.000973815297613626	0.00759619600986055	1/566	2/18122	8288	EPX	1
GO:0050954	sensory perception of mechanical stimulus	0.950788808710218	0.000973815297613626	0.00759619600986055	1/566	2/18122	644168	DRGX	1
GO:0061101	neuroendocrine cell differentiation	1.49281907379715	0.000973815297613626	0.00759619600986055	1/566	2/18122	56647	BCCIP	1
GO:2000403	positive regulation of lymphocyte migration	1.05392720865617	0.000973815297613626	0.00759619600986055	1/566	2/18122	8174	MADCAM1	1
GO:0070535	histone H2A K63-linked ubiquitination	1.16599514576879	0.000973815297613626	0.00759619600986055	1/566	2/18122	9025	RNF8	1
GO:0035526	retrograde transport, plasma membrane to Golgi	1.1667625145309	0.000973815297613626	0.00759619600986055	1/566	2/18122	339122	RAB43	1
GO:0090245	axis elongation involved in somitogenesis	1.32686042413832	0.000973815297613626	0.00759619600986055	1/566	2/18122	9968	MED12	1
GO:1905342	positive regulation of protein localization to kinetochore	0.917925811003448	0.000973815297613626	0.00759619600986055	1/566	4/18122	55166	CENPQ	1
GO:0009258	10-formyltetrahydrofolate catabolic process	0.934071817655267	0.000973815297613626	0.00759619600986055	1/566	2/18122	160428	ALDH1L2	1
GO:0015817	histidine transport	0.986080486360386	0.000973815297613626	0.00759619600986055	1/566	2/18122	10991	SLC38A3	1
GO:0019677	NAD catabolic process	0.968348866070411	0.000973815297613626	0.00759619600986055	1/566	3/18122	83594	NUDT12	1
GO:0036368	cone photoresponse recovery	0.895675408119799	0.000973815297613626	0.00759619600986055	1/566	2/18122	123041	SLC24A4	1
GO:0051083	'de novo' cotranslational protein folding	1.56703361448585	0.000973815297613626	0.00759619600986055	1/566	2/18122	51182	HSPA14	1
GO:1990173	protein localization to nucleoplasm	0.919720499843335	0.000973815297613626	0.00759619600986055	1/566	2/18122	29997	NOP53	1
GO:0021873	forebrain neuroblast division	1.03379821072628	0.000973815297613626	0.00759619600986055	1/566	2/18122	51176	LEF1	1
GO:0090222	centrosome-templated microtubule nucleation	1.44959193985865	0.000973815297613626	0.00759619600986055	1/566	2/18122	55125	CEP192	1
GO:1904719	positive regulation of AMPA glutamate receptor clustering	1.95415209645799	0.000973815297613626	0.00759619600986055	1/566	2/18122	54434	SSH1	1
GO:0048250	iron import into the mitochondrion	1.09330078345665	0.000973815297613626	0.00759619600986055	1/566	2/18122	51312	SLC25A37	1
GO:0098528	skeletal muscle fiber differentiation	1.05269275409988	0.000973815297613626	0.00759619600986055	1/566	2/18122	51804	SIX4	1
GO:0000964	mitochondrial RNA 5'-end processing	1.06712880110931	0.000973815297613626	0.00759619600986055	1/566	2/18122	54931	TRMT10C	1
GO:1904105	positive regulation of convergent extension involved in gastrulation	0.914663291922485	0.000973815297613626	0.00759619600986055	1/566	2/18122	85474	LBX2	1
GO:0009644	response to high light intensity	0.895675408119799	0.000973815297613626	0.00759619600986055	1/566	2/18122	123041	SLC24A4	1
GO:1902410	mitotic cytokinetic process	0.9102553661827	0.000973815297613626	0.00759619600986055	1/566	2/18122	200942	KLHDC8B	1
GO:1903400	L-arginine transmembrane transport	1.0497436457373	0.000973815297613626	0.00759619600986055	1/566	2/18122	153129	SLC38A9	1
GO:0016998	cell wall macromolecule catabolic process	0.914471535787786	0.000973815297613626	0.00759619600986055	1/566	2/18122	254773	LYG2	1
GO:0043200	response to amino acid	2.98221703508529	0.001332933530303	0.0102594596281507	4/566	30/18122	1906/2950/1147/836	EDN1/GSTP1/CHUK/CASP3	4
GO:0007589	body fluid secretion	1.56161886278189	0.00150918738798334	0.0112189378692181	2/566	8/18122	1906/4879	EDN1/NPPB	2
GO:0071474	cellular hyperosmotic response	1.55544577638198	0.00150918738798334	0.0112189378692181	2/566	8/18122	358/2056	AQP1/EPO	2
GO:0035067	negative regulation of histone acetylation	1.47564192354346	0.00150918738798334	0.0112189378692181	2/566	10/18122	672/6622	BRCA1/SNCA	2
GO:0002115	store-operated calcium entry	2.06969460004584	0.00150918738798334	0.0112189378692181	2/566	8/18122	84766/6786	CRACR2A/STIM1	2
GO:0048680	positive regulation of axon regeneration	1.6336232964657	0.00150918738798334	0.0112189378692181	2/566	10/18122	2316/1270	FLNA/CNTF	2
GO:0032714	negative regulation of interleukin-5 production	1.49667487284131	0.00150918738798334	0.0112189378692181	2/566	8/18122	8288/51176	EPX/LEF1	2
GO:0072075	metanephric mesenchyme development	1.69253644794004	0.00150918738798334	0.0112189378692181	2/566	8/18122	5311/51804	PKD2/SIX4	2
GO:0006625	protein targeting to peroxisome	1.54432172008997	0.00150918738798334	0.0112189378692181	2/566	8/18122	5824/54469	PEX19/ZFAND6	2
GO:0030521	androgen receptor signaling pathway	2.08635198179731	0.00162021523304304	0.0119422220249083	3/566	18/18122	55818/1616/367	KDM3A/DAXX/AR	3
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	3.82786264279531	0.00162021523304304	0.0119422220249083	3/566	17/18122	126306/2280/5350	JSRP1/FKBP1A/PLN	3
GO:0040018	positive regulation of multicellular organism growth	2.22401320420918	0.00186255419087042	0.0136994207823218	4/566	29/18122	6777/10658/5357/1385	STAT5B/CELF1/PLS1/CREB1	4
GO:0051272	positive regulation of cellular component movement	1.94495404731166	0.00221143793376658	0.0137280105712579	2/566	10/18122	81/604	ACTN4/BCL6	2
GO:0046888	negative regulation of hormone secretion	1.72549380308279	0.00221143793376658	0.0137280105712579	2/566	9/18122	8074/1906	FGF23/EDN1	2
GO:0034101	erythrocyte homeostasis	1.5962390963295	0.00221143793376658	0.0137280105712579	2/566	10/18122	3658/6218	IREB2/RPS17	2
GO:0071548	response to dexamethasone	1.51592450617372	0.00221143793376658	0.0137280105712579	2/566	10/18122	1906/2056	EDN1/EPO	2
GO:0010944	negative regulation of transcription by competitive promoter binding	1.58882179998542	0.00221143793376658	0.0137280105712579	2/566	10/18122	3087/1385	HHEX/CREB1	2
GO:0043586	tongue development	1.58126446063064	0.00221143793376658	0.0137280105712579	2/566	10/18122	51804/51176	SIX4/LEF1	2
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	1.66604516021754	0.00221143793376658	0.0137280105712579	2/566	9/18122	2673/5238	GFPT1/PGM3	2
GO:0098976	excitatory chemical synaptic transmission	2.16085130104716	0.00221143793376658	0.0137280105712579	2/566	9/18122	54434/139411	SSH1/PTCHD1	2
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	1.71483818388688	0.00221143793376658	0.0137280105712579	2/566	10/18122	54956/83594	PARP16/NUDT12	2
GO:0016559	peroxisome fission	1.54625881016747	0.00221143793376658	0.0137280105712579	2/566	10/18122	56947/5824	MFF/PEX19	2
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	1.65653738227359	0.00221143793376658	0.0137280105712579	2/566	9/18122	161582/51569	DNAAF4/UFM1	2
GO:0060049	regulation of protein glycosylation	1.16308624155982	0.00286082427828744	0.0137280105712579	1/566	3/18122	4504	MT3	1
GO:0002793	positive regulation of peptide secretion	1.14885263048438	0.00286082427828744	0.0137280105712579	1/566	3/18122	4887	NPY2R	1
GO:0071486	cellular response to high light intensity	0.895675408119799	0.00286082427828744	0.0137280105712579	1/566	3/18122	123041	SLC24A4	1
GO:0039535	regulation of RIG-I signaling pathway	0.919720499843335	0.00286082427828744	0.0137280105712579	1/566	3/18122	29997	NOP53	1
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	0.969398813240201	0.00286082427828744	0.0137280105712579	1/566	3/18122	358	AQP1	1
GO:0033326	cerebrospinal fluid secretion	0.969398813240201	0.00286082427828744	0.0137280105712579	1/566	3/18122	358	AQP1	1
GO:0035377	transepithelial water transport	0.969398813240201	0.00286082427828744	0.0137280105712579	1/566	3/18122	358	AQP1	1
GO:0071241	cellular response to inorganic substance	0.969398813240201	0.00286082427828744	0.0137280105712579	1/566	3/18122	358	AQP1	1
GO:0071472	cellular response to salt stress	0.969398813240201	0.00286082427828744	0.0137280105712579	1/566	3/18122	358	AQP1	1
GO:0045726	positive regulation of integrin biosynthetic process	0.898615251849007	0.00286082427828744	0.0137280105712579	1/566	3/18122	367	AR	1
GO:0060571	morphogenesis of an epithelial fold	0.898615251849007	0.00286082427828744	0.0137280105712579	1/566	3/18122	367	AR	1
GO:0060748	tertiary branching involved in mammary gland duct morphogenesis	0.898615251849007	0.00286082427828744	0.0137280105712579	1/566	3/18122	367	AR	1
GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	0.898615251849007	0.00286082427828744	0.0137280105712579	1/566	3/18122	367	AR	1
GO:0000052	citrulline metabolic process	0.91992346248742	0.00286082427828744	0.0137280105712579	1/566	3/18122	23564	DDAH2	1
GO:0051599	response to hydrostatic pressure	1.03315738818481	0.00286082427828744	0.0137280105712579	1/566	4/18122	80781	COL18A1	1
GO:0021747	cochlear nucleus development	1.26321992240238	0.00286082427828744	0.0137280105712579	1/566	3/18122	23513	SCRIB	1
GO:0048294	negative regulation of isotype switching to IgE isotypes	1.38217986117407	0.00286082427828744	0.0137280105712579	1/566	3/18122	604	BCL6	1
GO:0042482	positive regulation of odontogenesis	0.917250184556611	0.00286082427828744	0.0137280105712579	1/566	3/18122	1906	EDN1	1
GO:0001550	ovarian cumulus expansion	1.08104097677472	0.00286082427828744	0.0137280105712579	1/566	3/18122	658	BMPR1B	1
GO:0060350	endochondral bone morphogenesis	1.08104097677472	0.00286082427828744	0.0137280105712579	1/566	3/18122	658	BMPR1B	1
GO:0099703	induction of synaptic vesicle exocytosis by positive regulation of presynaptic cytosolic calcium ion concentration	0.901213356756474	0.00286082427828744	0.0137280105712579	1/566	3/18122	1020	CDK5	1
GO:0072221	metanephric distal convoluted tubule development	1.78033973762312	0.00286082427828744	0.0137280105712579	1/566	3/18122	7849	PAX8	1
GO:0061713	anterior neural tube closure	2.01522711841732	0.00286082427828744	0.0137280105712579	1/566	3/18122	836	CASP3	1
GO:0071887	leukocyte apoptotic process	2.01522711841732	0.00286082427828744	0.0137280105712579	1/566	3/18122	836	CASP3	1
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	1.31952764164068	0.00286082427828744	0.0137280105712579	1/566	3/18122	841	CASP8	1
GO:0014809	regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	1.02872342311547	0.00286082427828744	0.0137280105712579	1/566	3/18122	844	CASQ1	1
GO:1900825	regulation of membrane depolarization during cardiac muscle cell action potential	1.7554414311163	0.00286082427828744	0.0137280105712579	1/566	3/18122	7871	SLMAP	1
GO:0002051	osteoblast fate commitment	1.21370531082465	0.00286082427828744	0.0137280105712579	1/566	3/18122	4090	SMAD5	1
GO:0021697	cerebellar cortex formation	0.901213356756474	0.00286082427828744	0.0137280105712579	1/566	3/18122	1020	CDK5	1
GO:0031914	negative regulation of synaptic plasticity	0.901213356756474	0.00286082427828744	0.0137280105712579	1/566	3/18122	1020	CDK5	1
GO:2001198	regulation of dendritic cell differentiation	1.19186705391859	0.00286082427828744	0.0137280105712579	1/566	4/18122	3106	HLA-B	1
GO:0018344	protein geranylgeranylation	1.10752870474892	0.00286082427828744	0.0137280105712579	1/566	6/18122	1122	CHML	1
GO:0015872	dopamine transport	1.29078027635258	0.00286082427828744	0.0137280105712579	1/566	3/18122	6571	SLC18A2	1
GO:0060084	synaptic transmission involved in micturition	1.19642828330499	0.00286082427828744	0.0137280105712579	1/566	3/18122	1136	CHRNA3	1
GO:1905144	response to acetylcholine	1.19642828330499	0.00286082427828744	0.0137280105712579	1/566	3/18122	1136	CHRNA3	1
GO:0033363	secretory granule organization	0.954151494701217	0.00286082427828744	0.0137280105712579	1/566	3/18122	1385	CREB1	1
GO:0048145	regulation of fibroblast proliferation	0.954151494701217	0.00286082427828744	0.0137280105712579	1/566	3/18122	1385	CREB1	1
GO:2000117	negative regulation of cysteine-type endopeptidase activity	1.16308624155982	0.00286082427828744	0.0137280105712579	1/566	5/18122	4504	MT3	1
GO:0006379	mRNA cleavage	1.56542939849401	0.00286082427828744	0.0137280105712579	1/566	7/18122	30834	POLR1H	1
GO:0140576	ascorbate homeostasis	1.09483165885521	0.00286082427828744	0.0137280105712579	1/566	3/18122	11068	CYB561D2	1
GO:1990108	protein linear deubiquitination	1.30120233469361	0.00286082427828744	0.0137280105712579	1/566	3/18122	1540	CYLD	1
GO:0048252	lauric acid metabolic process	1.1035286467036	0.00286082427828744	0.0137280105712579	1/566	3/18122	284541	CYP4A22	1
GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	1.35955253860073	0.00286082427828744	0.0137280105712579	1/566	3/18122	8074	FGF23	1
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	1.08680311358451	0.00286082427828744	0.0137280105712579	1/566	4/18122	3122	HLA-DRA	1
GO:1903608	protein localization to cytoplasmic stress granule	1.06981306213867	0.00286082427828744	0.0137280105712579	1/566	7/18122	1653	DDX1	1
GO:0090669	telomerase RNA stabilization	1.06102262946446	0.00286082427828744	0.0137280105712579	1/566	4/18122	5073	PARN	1
GO:1904872	regulation of telomerase RNA localization to Cajal body	1.06102262946446	0.00286082427828744	0.0137280105712579	1/566	4/18122	5073	PARN	1
GO:0110155	NAD-cap decapping	0.968348866070411	0.00286082427828744	0.0137280105712579	1/566	3/18122	83594	NUDT12	1
GO:0036343	psychomotor behavior	0.91711737268771	0.00286082427828744	0.0137280105712579	1/566	3/18122	2922	GRP	1
GO:0006210	thymine catabolic process	1.0797771284292	0.00286082427828744	0.0137280105712579	1/566	3/18122	1807	DPYS	1
GO:0070236	negative regulation of activation-induced cell death of T cells	1.33160251140628	0.00286082427828744	0.0137280105712579	1/566	3/18122	8772	FADD	1
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	1.1148540993104	0.00286082427828744	0.0137280105712579	1/566	5/18122	1984	EIF5A	1
