ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0046599	regulation of centriole replication	-1.71813853376026	0.000766107139443482	0.0070124162206203	2/448	10/18122	79959/55835	CEP76/CENPJ	2
GO:0060716	labyrinthine layer blood vessel development	-2.37866208583966	0.000856193009935504	0.00778276483425802	3/448	18/18122	79893/23493/3726	GGNBP2/HEY2/JUNB	3
GO:0031333	negative regulation of protein-containing complex assembly	-2.5111819874018	0.00104780335906402	0.00949165318710756	4/448	36/18122	5894/2033/51185/2629	RAF1/EP300/CRBN/GBA	4
GO:0045995	regulation of embryonic development	-2.61445265662107	0.00106349120864597	0.0095677787846334	3/448	21/18122	9320/4780/170506	TRIP12/NFE2L2/DHX36	3
GO:0006782	protoporphyrinogen IX biosynthetic process	-1.94781051722396	0.00112812220720914	0.00994488939039739	2/448	9/18122	3145/7389	HMBS/UROD	2
GO:0042775	mitochondrial ATP synthesis coupled electron transport	-1.75713770375843	0.00112812220720914	0.00994488939039739	2/448	10/18122	388753/4731	COA6/NDUFV3	2
GO:0006098	pentose-phosphate shunt	-3.20223862458014	0.00112812220720914	0.00994488939039739	2/448	9/18122	2539/5226	G6PD/PGD	2
GO:0016579	protein deubiquitination	-3.81150813069755	0.0013907058253652	0.0104120732957693	7/448	105/18122	401447/7345/79184/7128/100287238/139562/728386	USP17L1/UCHL1/BRCC3/TNFAIP3/USP17L13/OTUD6A/USP17L5	7
GO:0072205	metanephric collecting duct development	-1.53585120548963	0.00158213503111268	0.0104120732957693	2/448	10/18122	9231/5310	DLG5/PKD1	2
GO:0034115	negative regulation of heterotypic cell-cell adhesion	-1.47218540671251	0.00158213503111268	0.0104120732957693	2/448	11/18122	91663/4155	MYADM/MBP	2
GO:0071470	cellular response to osmotic stress	-2.01259279347771	0.00158213503111268	0.0104120732957693	2/448	10/18122	5971/5269	RELB/SERPINB6	2
GO:0009101	glycoprotein biosynthetic process	-1.43885589110041	0.00158213503111268	0.0104120732957693	2/448	11/18122	9215/10318	LARGE1/TNIP1	2
GO:0035871	protein K11-linked deubiquitination	-1.95206813884502	0.00158213503111268	0.0104120732957693	2/448	10/18122	7128/139562	TNFAIP3/OTUD6A	2
GO:0006419	alanyl-tRNA aminoacylation	-1.11757139886138	0.00179942187905568	0.0104120732957693	1/448	3/18122	16	AARS1	1
GO:0060166	olfactory pit development	-1.27796550168101	0.00179942187905568	0.0104120732957693	1/448	3/18122	1749	DLX5	1
GO:0002685	regulation of leukocyte migration	-1.06684731381808	0.00179942187905568	0.0104120732957693	1/448	3/18122	2833	CXCR3	1
GO:0034447	very-low-density lipoprotein particle clearance	-1.14674964528225	0.00179942187905568	0.0104120732957693	1/448	3/18122	7436	VLDLR	1
GO:0032057	negative regulation of translational initiation in response to stress	-1.09326963043957	0.00179942187905568	0.0104120732957693	1/448	4/18122	468	ATF4	1
GO:0140468	HRI-mediated signaling	-1.09326963043957	0.00179942187905568	0.0104120732957693	1/448	3/18122	468	ATF4	1
GO:0010041	response to iron(III) ion	-1.72778658982551	0.00179942187905568	0.0104120732957693	1/448	3/18122	2539	G6PD	1
GO:0014908	myotube differentiation involved in skeletal muscle regeneration	-0.906563748644575	0.00179942187905568	0.0104120732957693	1/448	3/18122	688	KLF5	1
GO:1903392	negative regulation of adherens junction organization	-1.33183939030687	0.00179942187905568	0.0104120732957693	1/448	3/18122	5962	RDX	1
GO:1904582	positive regulation of intracellular mRNA localization	-2.0762263443852	0.00179942187905568	0.0104120732957693	1/448	3/18122	170506	DHX36	1
GO:1904879	positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	-1.72778658982551	0.00179942187905568	0.0104120732957693	1/448	3/18122	2539	G6PD	1
GO:0044205	'de novo' UMP biosynthetic process	-3.10013305026603	0.00179942187905568	0.0104120732957693	1/448	3/18122	790	CAD	1
GO:2001247	positive regulation of phosphatidylcholine biosynthetic process	-1.02554540022994	0.00179942187905568	0.0104120732957693	1/448	3/18122	23682	RAB38	1
GO:0002051	osteoblast fate commitment	-1.24282882573823	0.00179942187905568	0.0104120732957693	1/448	3/18122	860	RUNX2	1
GO:0031442	positive regulation of mRNA 3'-end processing	-2.0762263443852	0.00179942187905568	0.0104120732957693	1/448	7/18122	170506	DHX36	1
GO:0010826	negative regulation of centrosome duplication	-1.37981834281945	0.00179942187905568	0.0104120732957693	1/448	5/18122	899	CCNF	1
GO:1903615	positive regulation of protein tyrosine phosphatase activity	-0.92771026170584	0.00179942187905568	0.0104120732957693	1/448	3/18122	57181	SLC39A10	1
GO:0034769	basement membrane disassembly	-1.16644601490972	0.00179942187905568	0.0104120732957693	1/448	3/18122	1520	CTSS	1
GO:0060538	skeletal muscle organ development	-0.896325590860994	0.00179942187905568	0.0104120732957693	1/448	4/18122	9215	LARGE1	1
GO:0018076	N-terminal peptidyl-lysine acetylation	-0.910871768996431	0.00179942187905568	0.0104120732957693	1/448	3/18122	2033	EP300	1
GO:0048002	antigen processing and presentation of peptide antigen	-1.16644601490972	0.00179942187905568	0.0104120732957693	1/448	3/18122	1520	CTSS	1
GO:0051081	nuclear membrane disassembly	-1.02952331588564	0.00179942187905568	0.0104120732957693	1/448	5/18122	81565	NDEL1	1
GO:0033140	negative regulation of peptidyl-serine phosphorylation of STAT protein	-1.04829082045111	0.00179942187905568	0.0104120732957693	1/448	3/18122	79893	GGNBP2	1
GO:0090669	telomerase RNA stabilization	-2.0762263443852	0.00179942187905568	0.0104120732957693	1/448	4/18122	170506	DHX36	1
GO:1902856	negative regulation of non-motile cilium assembly	-1.13802852046264	0.00179942187905568	0.0104120732957693	1/448	3/18122	4117	MAK	1
GO:0090024	negative regulation of neutrophil chemotaxis	-1.13424653727195	0.00179942187905568	0.0104120732957693	1/448	4/18122	9353	SLIT2	1
GO:0050922	negative regulation of chemotaxis	-1.09132720916017	0.00179942187905568	0.0104120732957693	1/448	3/18122	5771	PTPN2	1
GO:2001212	regulation of vasculogenesis	-1.52010012398011	0.00179942187905568	0.0104120732957693	1/448	3/18122	23493	HEY2	1
GO:0006475	internal protein amino acid acetylation	-0.910871768996431	0.00179942187905568	0.0104120732957693	1/448	4/18122	2033	EP300	1
GO:0006990	positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response	-0.910871768996431	0.00179942187905568	0.0104120732957693	1/448	3/18122	2033	EP300	1
GO:0090043	regulation of tubulin deacetylation	-0.910871768996431	0.00179942187905568	0.0104120732957693	1/448	3/18122	2033	EP300	1
GO:0097043	histone H3-K56 acetylation	-0.910871768996431	0.00179942187905568	0.0104120732957693	1/448	3/18122	2033	EP300	1
GO:1905636	positive regulation of RNA polymerase II regulatory region sequence-specific DNA binding	-0.910871768996431	0.00179942187905568	0.0104120732957693	1/448	3/18122	2033	EP300	1
GO:0048524	positive regulation of viral process	-0.973188857896571	0.00179942187905568	0.0104120732957693	1/448	3/18122	90120	TMEM250	1
GO:1901534	positive regulation of hematopoietic progenitor cell differentiation	-2.0762263443852	0.00179942187905568	0.0104120732957693	1/448	3/18122	170506	DHX36	1
GO:0007044	cell-substrate junction assembly	-1.38485741365296	0.00179942187905568	0.0104120732957693	1/448	3/18122	7094	TLN1	1
GO:0045061	thymic T cell selection	-0.91088249472291	0.00179942187905568	0.0104120732957693	1/448	3/18122	3714	JAG2	1
GO:0023021	termination of signal transduction	-1.18475003926463	0.00179942187905568	0.0104120732957693	1/448	3/18122	2629	GBA	1
GO:1905165	regulation of lysosomal protein catabolic process	-1.18475003926463	0.00179942187905568	0.0104120732957693	1/448	3/18122	2629	GBA	1
GO:0006384	transcription initiation from RNA polymerase III promoter	-0.903421567314423	0.00179942187905568	0.0104120732957693	1/448	7/18122	2975	GTF3C1	1
GO:0034436	glycoprotein transport	-1.14674964528225	0.00179942187905568	0.0104120732957693	1/448	4/18122	7436	VLDLR	1
GO:0010988	regulation of low-density lipoprotein particle clearance	-0.943828317677985	0.00179942187905568	0.0104120732957693	1/448	4/18122	10330	CNPY2	1
GO:0010593	negative regulation of lamellipodium assembly	-1.13424653727195	0.00179942187905568	0.0104120732957693	1/448	6/18122	9353	SLIT2	1
GO:1902037	negative regulation of hematopoietic stem cell differentiation	-1.07677909048596	0.00179942187905568	0.0104120732957693	1/448	4/18122	4780	NFE2L2	1
GO:0051248	negative regulation of protein metabolic process	-0.979791610524317	0.00179942187905568	0.0104120732957693	1/448	3/18122	3326	HSP90AB1	1
GO:0009912	auditory receptor cell fate commitment	-0.91088249472291	0.00179942187905568	0.0104120732957693	1/448	3/18122	3714	JAG2	1
GO:0038172	interleukin-33-mediated signaling pathway	-0.970156343624981	0.00179942187905568	0.0104120732957693	1/448	3/18122	3556	IL1RAP	1
GO:0099545	trans-synaptic signaling by trans-synaptic complex	-0.970156343624981	0.00179942187905568	0.0104120732957693	1/448	3/18122	3556	IL1RAP	1
GO:0002677	negative regulation of chronic inflammatory response	-1.56883175086174	0.00179942187905568	0.0104120732957693	1/448	3/18122	7128	TNFAIP3	1
GO:0042492	gamma-delta T cell differentiation	-0.91088249472291	0.00179942187905568	0.0104120732957693	1/448	3/18122	3714	JAG2	1
GO:0032878	regulation of establishment or maintenance of cell polarity	-1.08210045049195	0.00179942187905568	0.0104120732957693	1/448	3/18122	7010	TEK	1
GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	-0.987142163521841	0.00179942187905568	0.0104120732957693	1/448	4/18122	11004	KIF2C	1
GO:1905049	negative regulation of metallopeptidase activity	-1.14057834174422	0.00179942187905568	0.0104120732957693	1/448	5/18122	7076	TIMP1	1
GO:0110135	Norrin signaling pathway	-1.12061434911702	0.00179942187905568	0.0104120732957693	1/448	3/18122	4693	NDP	1
GO:2000820	negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	-1.52010012398011	0.00179942187905568	0.0104120732957693	1/448	3/18122	23493	HEY2	1
GO:0060025	regulation of synaptic activity	-0.954429130403299	0.00179942187905568	0.0104120732957693	1/448	3/18122	112755	STX1B	1
GO:0019287	isopentenyl diphosphate biosynthetic process, mevalonate pathway	-0.991575527433871	0.00179942187905568	0.0104120732957693	1/448	3/18122	4598	MVK	1
GO:1901533	negative regulation of hematopoietic progenitor cell differentiation	-0.937105130695564	0.00179942187905568	0.0104120732957693	1/448	3/18122	57721	METTL14	1
GO:0045607	regulation of inner ear auditory receptor cell differentiation	-1.52010012398011	0.00179942187905568	0.0104120732957693	1/448	3/18122	23493	HEY2	1
GO:1905382	positive regulation of snRNA transcription by RNA polymerase II	-0.974921393562343	0.00179942187905568	0.0104120732957693	1/448	4/18122	51574	LARP7	1
GO:0016480	negative regulation of transcription by RNA polymerase III	-1.0356007844243	0.00179942187905568	0.0104120732957693	1/448	3/18122	4665	NAB2	1
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	-1.07677909048596	0.00179942187905568	0.0104120732957693	1/448	3/18122	4780	NFE2L2	1
GO:0060948	cardiac vascular smooth muscle cell development	-1.52010012398011	0.00179942187905568	0.0104120732957693	1/448	3/18122	23493	HEY2	1
GO:0036303	lymph vessel morphogenesis	-1.10894318321183	0.00179942187905568	0.0104120732957693	1/448	3/18122	5310	PKD1	1
GO:0072218	metanephric ascending thin limb development	-1.10894318321183	0.00179942187905568	0.0104120732957693	1/448	3/18122	5310	PKD1	1
GO:1902227	negative regulation of macrophage colony-stimulating factor signaling pathway	-1.09132720916017	0.00179942187905568	0.0104120732957693	1/448	3/18122	5771	PTPN2	1
GO:0030382	sperm mitochondrion organization	-1.37546680975843	0.00179942187905568	0.0104120732957693	1/448	3/18122	23230	VPS13A	1
GO:0051036	regulation of endosome size	-1.11106164140189	0.00179942187905568	0.0104120732957693	1/448	3/18122	51652	CHMP3	1
GO:0061364	apoptotic process involved in luteolysis	-1.13424653727195	0.00179942187905568	0.0104120732957693	1/448	3/18122	9353	SLIT2	1
GO:0061055	myotome development	-1.1801778117934	0.00179942187905568	0.0104120732957693	1/448	3/18122	57728	WDR19	1
GO:1901987	regulation of cell cycle phase transition	-0.91201485587138	0.00179942187905568	0.0104120732957693	1/448	3/18122	80174	DBF4B	1
GO:0021834	chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration	-1.13424653727195	0.00179942187905568	0.0104120732957693	1/448	3/18122	9353	SLIT2	1
GO:0007412	axon target recognition	-0.984353507146003	0.00179942187905568	0.0104120732957693	1/448	3/18122	7345	UCHL1	1
GO:0000711	meiotic DNA repair synthesis	-0.899845296865416	0.00179942187905568	0.0104120732957693	1/448	3/18122	6847	SYCP1	1
GO:0070433	negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	-1.56883175086174	0.00179942187905568	0.0104120732957693	1/448	3/18122	7128	TNFAIP3	1
GO:0050746	regulation of lipoprotein metabolic process	-1.49304965975139	0.00179942187905568	0.0104120732957693	1/448	3/18122	55908	ANGPTL8	1
GO:0035621	ER to Golgi ceramide transport	-0.936755832794352	0.00179942187905568	0.0104120732957693	1/448	4/18122	10087	CERT1	1
GO:0060212	negative regulation of nuclear-transcribed mRNA poly(A) tail shortening	-1.04922063149319	0.00179942187905568	0.0104120732957693	1/448	3/18122	64282	TENT4B	1
GO:0070537	histone H2A K63-linked deubiquitination	-0.916246644476874	0.00179942187905568	0.0104120732957693	1/448	3/18122	79184	BRCC3	1
GO:0097039	protein linear polyubiquitination	-1.03666514482149	0.00179942187905568	0.0104120732957693	1/448	3/18122	81858	SHARPIN	1
GO:0060633	negative regulation of transcription initiation from RNA polymerase II promoter	-1.52010012398011	0.00179942187905568	0.0104120732957693	1/448	3/18122	23493	HEY2	1
GO:0019284	L-methionine salvage from S-adenosylmethionine	-1.22907272871732	0.00179942187905568	0.0104120732957693	1/448	3/18122	51074	APIP	1
GO:1905668	positive regulation of protein localization to endosome	-1.37446390901644	0.00179942187905568	0.0104120732957693	1/448	3/18122	51104	ABHD17B	1
GO:1904219	positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	-1.32583745561505	0.00179942187905568	0.0104120732957693	1/448	3/18122	256987	SERINC5	1
GO:1904222	positive regulation of serine C-palmitoyltransferase activity	-1.32583745561505	0.00179942187905568	0.0104120732957693	1/448	3/18122	256987	SERINC5	1
GO:0099560	synaptic membrane adhesion	-2.18657613819936	0.00189281447615628	0.0109284035799177	3/448	22/18122	79414/3556/5792	LRFN3/IL1RAP/PTPRF	3
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	-2.48692686694145	0.00204982732755886	0.0118089833103007	4/448	45/18122	4731/100532726/4728/4710	NDUFV3/NDUFC2-KCTD14/NDUFS8/NDUFB4	4
GO:0001829	trophectodermal cell differentiation	-1.82091686692206	0.00213570756312901	0.0121177187221165	2/448	15/18122	23019/3726	CNOT1/JUNB	2
GO:0061314	Notch signaling involved in heart development	-1.86670223063749	0.00213570756312901	0.0121177187221165	2/448	11/18122	6591/23493	SNAI2/HEY2	2
GO:0071044	histone mRNA catabolic process	-1.70308731014382	0.00213570756312901	0.0121177187221165	2/448	14/18122	64282/55149	TENT4B/MTPAP	2
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	-1.74397713246977	0.00213570756312901	0.0121177187221165	2/448	14/18122	1874/5128	E2F4/CDK17	2
GO:0051965	positive regulation of synapse assembly	-2.62774289571626	0.00252105764973964	0.0141816240810836	5/448	56/18122	9231/441381/27286/3556/23266	DLG5/LRRC24/SRPX2/IL1RAP/ADGRL2	5
GO:0006783	heme biosynthetic process	-2.27186475736625	0.00264441449439797	0.0148437540102211	3/448	24/18122	3145/7389/1352	HMBS/UROD/COX10	3
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	-1.86670223063749	0.00279567195466887	0.0153644983784835	2/448	12/18122	6591/23493	SNAI2/HEY2	2
GO:0060236	regulation of mitotic spindle organization	-1.77839998234188	0.00279567195466887	0.0153644983784835	2/448	17/18122	5310/23636	PKD1/NUP62	2
GO:0032480	negative regulation of type I interferon production	-1.74715631703044	0.00279567195466887	0.0153644983784835	2/448	13/18122	7353/54941	UFD1/RNF125	2
GO:0043403	skeletal muscle tissue regeneration	-1.49859521396131	0.00279567195466887	0.0153644983784835	2/448	13/18122	2027/9215	ENO3/LARGE1	2
GO:0048024	regulation of mRNA splicing, via spliceosome	-1.79022843035565	0.00279567195466887	0.0153644983784835	2/448	19/18122	51574/23210	LARP7/JMJD6	2
GO:0007017	microtubule-based process	-1.6977036707312	0.00279567195466887	0.0153644983784835	2/448	16/18122	140735/51512	DYNLL2/GTSE1	2
GO:0034599	cellular response to oxidative stress	-3.74265305435495	0.00292137165480762	0.0153665254048297	6/448	82/18122	8575/5893/4780/140809/2539/468	PRKRA/RAD52/NFE2L2/SRXN1/G6PD/ATF4	6
GO:0019882	antigen processing and presentation	-2.21711337986733	0.0030874108556936	0.0153665254048297	3/448	25/18122	5971/1520/2629	RELB/CTSS/GBA	3
GO:0001922	B-1 B cell homeostasis	-1.56883175086174	0.00353991060787516	0.0153665254048297	1/448	4/18122	7128	TNFAIP3	1
GO:0034435	cholesterol esterification	-1.37559881536549	0.00353991060787516	0.0153665254048297	1/448	4/18122	8435	SOAT2	1
GO:0006772	thiamine metabolic process	-0.92206152042572	0.00353991060787516	0.0153665254048297	1/448	4/18122	8277	TKTL1	1
GO:0072144	glomerular mesangial cell development	-1.38279098113977	0.00353991060787516	0.0153665254048297	1/448	4/18122	59	ACTA2	1
GO:0035814	negative regulation of renal sodium excretion	-1.03566241169528	0.00353991060787516	0.0153665254048297	1/448	4/18122	80763	SPX	1
GO:0032811	negative regulation of epinephrine secretion	-1.37128097584179	0.00353991060787516	0.0153665254048297	1/448	4/18122	151	ADRA2B	1
GO:0071672	negative regulation of smooth muscle cell chemotaxis	-1.13424653727195	0.00353991060787516	0.0153665254048297	1/448	5/18122	9353	SLIT2	1
GO:0048014	Tie signaling pathway	-1.08210045049195	0.00353991060787516	0.0153665254048297	1/448	4/18122	7010	TEK	1
GO:0072012	glomerulus vasculature development	-1.08210045049195	0.00353991060787516	0.0153665254048297	1/448	4/18122	7010	TEK	1
